Roll,Pitch,Yaw
-9.852196403275766123e-02,-2.178762893952904817e-02,1.793653315567391271e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.513103195783480199e-04,-5.127271495413670676e-04,-2.886756556064121876e-02
-6.236763882456330000e-04,-9.108607510441251017e-04,-5.132011655286330964e-02
-9.729120291715807715e-04,-1.422163251325427426e-03,-8.018768211589193118e-02
-1.398413804850715848e-03,-2.046353078117363593e-03,-1.154702622522655736e-01
-1.899481139015318093e-03,-2.783137030641588856e-03,-1.571678569665763137e-01
-9.370253091693894927e-04,-5.193690135016672260e-03,-2.771331872717484601e-01
-1.177428893737595761e-03,-6.565646422401144079e-03,-3.507466903634673394e-01
-1.442039282249176282e-03,-8.095865749018037530e-03,-4.330206057698591238e-01
-1.729549285904340063e-03,-9.783488718534336104e-03,-5.239549336054861728e-01
-2.038528180664531900e-03,-1.162759782807547444e-02,-6.235496740242399971e-01
-7.571924083423425128e-03,8.842350426610344830e-03,-1.963813778821461575e-01
-8.770899304977930466e-03,1.023322469746557745e-02,-2.277559176091318305e-01
-1.005590294797897161e-02,1.172107518338771047e-02,-2.614544973472516243e-01
-1.142644006992005190e-02,1.330474147497491023e-02,-2.974771171078732790e-01
-1.288199410678544585e-02,1.498300323757102703e-02,-3.358237769045551158e-01
-2.516197265612683462e-02,4.063046679212953954e-02,-1.239504201630367453e+00
-2.806625007896164023e-02,4.511693533489297137e-02,-1.381052534314014757e+00
-3.113498673886277643e-02,4.981401507329757949e-02,-1.530252132653040276e+00
-3.436937443178712109e-02,5.471702487267714882e-02,-1.687102997757956580e+00
-3.777064358353890428e-02,5.982108694756722855e-02,-1.851605130876364358e+00
-9.852196403275766123e-02,-2.178762893952904817e-02,1.793653315567391271e+00
