Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.363587975502014160e-01,-1.183281745761632919e-02,-1.276536881923675537e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.363587975502014160e-01,-1.183281745761632919e-02,-1.276536881923675537e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.363587975502014160e-01,-1.183281745761632919e-02,-1.276536881923675537e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.363587975502014160e-01,-1.183281745761632919e-02,-1.276536881923675537e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.363587975502014160e-01,-1.183281745761632919e-02,-1.276536881923675537e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013128995895385742e-02,-8.246877044439315796e-02,-1.415457576513290405e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013128995895385742e-02,-8.246877044439315796e-02,-1.415457576513290405e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013128995895385742e-02,-8.246877044439315796e-02,-1.415457576513290405e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013128995895385742e-02,-8.246877044439315796e-02,-1.415457576513290405e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013128995895385742e-02,-8.246877044439315796e-02,-1.415457576513290405e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.323653787374496460e-02,-8.249559998512268066e-02,-1.154688671231269836e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.323653787374496460e-02,-8.249559998512268066e-02,-1.154688671231269836e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.323653787374496460e-02,-8.249559998512268066e-02,-1.154688671231269836e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.323653787374496460e-02,-8.249559998512268066e-02,-1.154688671231269836e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.323653787374496460e-02,-8.249559998512268066e-02,-1.154688671231269836e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190240532159805298e-01,-2.407031059265136719e-01,9.395912289619445801e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190240532159805298e-01,-2.407031059265136719e-01,9.395912289619445801e-02
