Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.104936874713615236e-02,1.919467390424686379e-02,-1.049303843744622822e-01
-2.409862940345567847e-02,1.489596872501776359e-02,-8.161252117634106018e-02
-3.093413422433658952e-02,1.911888722282207090e-02,-1.049303843596858660e-01
-3.774179267584600039e-02,2.332289127210765770e-02,-1.282482475274083211e-01
-4.451858060365517650e-02,2.750574208972721146e-02,-1.515661106670110891e-01
-3.869748382729538971e-02,-3.018554476105433371e-01,9.248946123592642010e+00
-5.480633293052320637e-02,-5.203569013207164085e-02,2.305003032136780483e+00
-6.118577234334138248e-02,-5.792993693711231962e-02,2.576179859075596212e+00
-6.754984235866966225e-02,-6.375621240784856703e-02,2.847356685760579875e+00
-7.389817987481406281e-02,-6.950893987151320064e-02,3.118533512084165071e+00
1.630238301591965033e+00,1.162429266428596647e-01,-2.671169585874765318e+01
1.840101836065890228e-01,-5.079310376123807175e-02,-1.148213172253147230e+00
1.970362991413903975e-01,-5.424335534936113035e-02,-1.233265971263984628e+00
2.099497669692437507e-01,-5.763229832171038597e-02,-1.318318759508156690e+00
2.227451140142038544e-01,-6.095662611405160830e-02,-1.403371534692403388e+00
-9.679160242939688352e-03,1.477244760149166725e+00,-4.234853508659816157e+01
2.184100538409273207e-01,1.077379462204252070e-01,-6.239600363608787781e+00
2.288666028803839347e-01,1.139534960286247428e-01,-6.576875820740013090e+00
2.391266334450053987e-01,1.202308678443694406e-01,-6.914151216066632522e+00
2.491820097417100921e-01,1.265722887392340401e-01,-7.251426541123839442e+00
-5.457939552393789029e+00,-7.136201541545686977e-01,-1.126017253586440745e+02
