Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.829966425244541395e-02,3.326619883275773459e-02,-7.899769531528162414e-01
2.195343440753878828e-02,2.582712862487697089e-02,-6.144265191335562815e-01
2.816622797033433920e-02,3.316313299938452447e-02,-7.899769532101684755e-01
3.434301851994585320e-02,4.047691591313503506e-02,-9.655273873478756874e-01
4.047873550484493849e-02,4.776688310895852579e-02,-1.141077821596273800e+00
1.832039299425004472e-03,-3.175158896414083665e-01,1.834532763604184158e+00
4.095924109854629652e-02,-3.612449041884922135e-02,-6.551515436552426408e-01
4.568216554372552668e-02,-4.025761758533047407e-02,-7.322281957147767084e-01
5.037901571764619862e-02,-4.435714656702131192e-02,-8.093048476903279553e-01
5.504813456156187890e-02,-4.842057672205098834e-02,-8.863814995524043061e-01
-1.453108213298004214e+00,-1.617642122596324450e-01,-8.288568492193212345e-01
-1.742981936412426047e-01,-7.418492814479198116e-02,-1.019030413032481652e+00
-1.865531120536736975e-01,-7.953502499702087836e-02,-1.094514127134751824e+00
-1.986839567178899923e-01,-8.486018862301908383e-02,-1.169997833670002763e+00
-2.106845169803177875e-01,-9.015943224169485626e-02,-1.245481531049798196e+00
1.587118859184050157e+00,1.051058764468199014e+00,6.027380676422296091e+01
