Roll,Pitch,Yaw
4.714871727776289573e-02,-2.773443615137090659e-02,-8.415615288678586214e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.217973916351841052e-05,2.186391466706323096e-04,-1.269821570390769483e-02
1.636671765757463377e-04,3.883509480959312248e-04,-2.257460569591170432e-02
2.553585273374169148e-04,6.062234156021329215e-04,-3.527282140011452766e-02
3.671164427364957531e-04,8.720771553719120243e-04,-5.079286281682841159e-02
4.987827045489707286e-04,1.185715070893344093e-03,-6.913472994661573612e-02
-3.026699346774156148e-03,6.168078534695333598e-03,-2.840979933005684417e-03
-3.825589221231206864e-03,7.795915471668835549e-03,-3.595615230233873555e-03
-4.716326312397736004e-03,9.610797279004414106e-03,-4.439031152771647296e-03
-5.698313250009866965e-03,1.161147222290389268e-02,-5.371227701910132567e-03
-6.770911715204505979e-03,1.379660174640444728e-02,-6.392204879380113287e-03
-1.303679799813014725e-02,-2.248133837268957019e-02,4.017295557192035460e-01
-1.511702778287570860e-02,-2.601372805501090540e-02,4.659112028765941549e-01
-1.735135146701695039e-02,-2.979120340007234899e-02,5.348470471666438852e-01
-1.973990905782132751e-02,-3.381055732594183405e-02,6.085370889752391710e-01
-2.228286040776951762e-02,-3.806841172773368226e-02,6.869813287659910506e-01
4.714871727776289573e-02,-2.773443615137090659e-02,-8.415615288678586214e-01
