Roll,Pitch,Yaw
-1.104900671728492600e-02,1.093424156983299408e-02,8.994355656555206302e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.275767090271674334e-04,-9.941230392449373465e-04,9.400518196938448257e-03
1.647298136500446961e-03,-1.765846685113220882e-03,1.671203235029581485e-02
2.570899443863941015e-03,-2.756655400039670009e-03,2.611255054794909408e-02
3.697349536999635679e-03,-3.965797729931950892e-03,3.760207279066207775e-02
5.025483630577208365e-03,-5.392455750185561232e-03,5.118059907982233647e-02
6.690981160233063288e-03,-4.556277281867785259e-03,-3.031175112983065523e-01
8.463471246298362102e-03,-5.749047848995100102e-03,-3.836331000112778167e-01
1.044290706673170303e-02,-7.074058008608725100e-03,-4.736211107345646987e-01
1.262898965835397222e-02,-8.528802832894406480e-03,-5.730815433479842236e-01
1.502142346090371526e-02,-1.011055390825653204e-02,-6.820143976880348458e-01
-2.148318205517350810e-02,1.125043646660926246e-02,-6.062876570837276713e-01
-2.488988985168529011e-02,1.299072441360632491e-02,-7.031501788784966234e-01
-2.854248623071938343e-02,1.484331912193509809e-02,-8.071877006460781434e-01
-3.243984121021771527e-02,1.680487886892177707e-02,-9.184002217547083680e-01
-3.658077103306941330e-02,1.887187021041103127e-02,-1.036787741431507648e+00
-1.104900671728492600e-02,1.093424156983299408e-02,8.994355656555206302e-01
