Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.539325970141567149e-03,-1.182202594124307123e-02,-2.165652009439579528e-01
1.195697276882087693e-03,-9.175104599220816962e-03,-1.684396007359965364e-01
1.536098369108865715e-03,-1.177703891949590138e-02,-2.165652009509907716e-01
1.876047651459904295e-03,-1.436795519574623342e-02,-2.646908011734171451e-01
2.215596915098578742e-03,-1.694661154847813128e-02,-3.128164014092164047e-01
-3.121163331492324625e-02,-1.404462001782534886e-01,4.853613423665492199e+00
-6.102273121626603826e-03,-5.397276321092207146e-02,9.760486848933865867e-01
-6.839205702936702880e-03,-6.017109831983331880e-02,1.090877943497622793e+00
-7.583175463902227555e-03,-6.632681083905793418e-02,1.205707203056453958e+00
-8.335005369069321476e-03,-7.243690095580404553e-02,1.320536463894592005e+00
3.628676754972567364e-01,6.471603261612169922e-01,-5.002308816063942487e+01
4.866353616175003033e-02,3.061054019676176866e-02,-6.670978116769354926e+00
5.196878547143531091e-02,3.297933064604560705e-02,-7.165124636231978705e+00
5.521447704434451903e-02,3.537086223624791304e-02,-7.659271152933455618e+00
5.839713850042905358e-02,3.778652657263587011e-02,-8.153417666359240812e+00
-1.722860673745230109e+00,-5.755604919436031752e-02,7.130917691286455806e+01
