Roll,Pitch,Yaw
-3.342095190422460227e-02,8.444757877204948915e-02,-3.947327085168731653e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.331565147285215494e-04,-8.998728537837884798e-04,2.321430646700881409e-02
7.689249874903564524e-04,-1.598473818167150777e-03,4.126987816576547369e-02
1.199390226647648831e-03,-2.495455432843242741e-03,6.448418464132056604e-02
1.723758551441281241e-03,-3.590177735114259781e-03,9.285722590272792176e-02
2.341105848184049914e-03,-4.881948943334454491e-03,1.263890019663130304e-01
5.287476961582562862e-03,-4.273948970824659882e-03,-3.175893907923733606e-01
6.689441924752385742e-03,-5.393878729465769427e-03,-4.019490726254629775e-01
8.255719673596976713e-03,-6.638505356368265033e-03,-4.962334228269261738e-01
9.986278669896661922e-03,-8.005651016030972469e-03,-6.004424413437263741e-01
1.188110965897754695e-02,-9.492944710406755679e-03,-7.145761281028177869e-01
-1.012472207899923517e-02,1.970631720747702612e-02,-3.255908778908978007e-01
-1.173871034198193525e-02,2.280609857474181698e-02,-3.776083569192353329e-01
-1.347178468967460963e-02,2.612200779211185098e-02,-4.334789832698574541e-01
-1.532395793808462303e-02,2.965145420399749668e-02,-4.932027572128809267e-01
-1.729525330649030884e-02,3.339171170560016610e-02,-5.567796790738408497e-01
-3.149221777389765026e-02,-3.189917433212169362e-02,-4.248808403963296731e-01
-3.498894318713922924e-02,-3.549005287924993784e-02,-4.734011834308466393e-01
-3.865429161990770884e-02,-3.926497344740811912e-02,-5.245442477826169902e-01
-4.248533720841541489e-02,-4.322256434015724069e-02,-5.783100334802504516e-01
-4.647904220537579095e-02,-4.736140318989472825e-02,-6.346985405600947816e-01
-5.345909251207588836e-02,1.826186447357899811e-02,-1.185046576450673683e+00
-5.809054022109031573e-02,1.974710463722402498e-02,-1.290334244156412735e+00
-6.290039643329445318e-02,2.127295626129237574e-02,-1.400102231624267057e+00
-6.788654653880844825e-02,2.283681702719806902e-02,-1.514350537471125469e+00
-7.304680536256688561e-02,2.443601138749319779e-02,-1.633079160147124176e+00
-6.100785908273379660e-02,-5.602673388610947269e-02,-1.215799846857932076e+00
-6.517616553162883242e-02,-6.000514659833589698e-02,-1.304193454096909344e+00
-6.945524835089944560e-02,-6.411094727142298277e-02,-1.395688590740939317e+00
-7.384178983420475184e-02,-6.834298338265820671e-02,-1.490285256732952757e+00
-7.833239865871247098e-02,-7.270006565463378589e-02,-1.587983452024108511e+00
-3.342095190422460227e-02,8.444757877204948915e-02,-3.947327085168731653e+00
