Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.963008273317358637e-02,1.584870807395438730e-02,-1.106014065201525565e+00
2.298942568184941110e-02,1.231326665862624015e-02,-8.602331617813334663e-01
2.950045459864360231e-02,1.582194701900922415e-02,-1.106014065037915550e+00
3.597754758287623200e-02,1.932838535974217703e-02,-1.351794968122048468e+00
4.241620550208336643e-02,2.283363111895146680e-02,-1.597575870896617012e+00
-5.748179086395146520e-01,-2.104426769535504560e-01,2.491992726632756927e+01
-1.095673339396259494e-01,-3.205399398009300960e-02,5.019859608902440762e+00
-1.222679045352056265e-01,-3.536515680284200297e-02,5.610431297056850397e+00
-1.349194349747957766e-01,-3.852928896144588999e-02,6.201002966334873356e+00
-1.475189229970002291e-01,-4.153250987011364997e-02,6.791574610184908600e+00
2.038854005609864295e+00,-1.732668632544859477e+00,-4.366810696448630580e+01
1.752567476019449566e-01,-3.161151049758968434e-01,-1.832394902019368332e-01
1.876646694191175802e-01,-3.384081894467091400e-01,-1.968127958689750989e-01
1.999656905753797176e-01,-3.604902833944184648e-01,-2.103861053289026173e-01
2.121546503759765001e-01,-3.823509953655813143e-01,-2.239594193830560243e-01
-1.473744469052082895e+00,3.377639367083662414e+00,-7.826850985589800302e+01
