Roll,Pitch,Yaw
1.129180085891954982e-01,-7.466200411486806354e-02,-1.652522887785005778e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.609081107551473031e-04,4.620222165759247583e-04,6.132597792185112695e-03
6.410694487909006801e-04,8.205604985716077361e-04,1.090239607507319936e-02
1.000757558401619987e-03,1.280725920065582668e-03,1.703499386755952943e-02
1.439693385948171778e-03,1.842051011251799987e-03,2.453039116996180713e-02
1.957572407713546389e-03,2.504011750694603265e-03,3.338858798285072871e-02
-3.858685764083072140e-03,2.022410621079405012e-03,-3.220396439940967359e-01
-4.880183913818552689e-03,2.550209261640085361e-03,-4.075814243225458489e-01
-6.020601345365429388e-03,3.135703315512497740e-03,-5.031869434226220461e-01
-7.279651687372822554e-03,3.777514737051173178e-03,-6.088562012379635791e-01
-8.657038878109110311e-03,4.474139924331520420e-03,-7.245891976923273248e-01
-1.860292007800735037e-03,-1.028968693736146117e-03,-1.262024167611889014e-01
-2.153392797416184799e-03,-1.191897548540359324e-03,-1.463649330435975449e-01
-2.467077777171599890e-03,-1.366516075102128421e-03,-1.680209690482437623e-01
-2.801133371297336982e-03,-1.552756945437578241e-03,-1.911705247742355451e-01
-3.155335267633486551e-03,-1.750549917996746443e-03,-2.158136002204946446e-01
8.954164078371042862e-03,-1.364992078340889750e-03,6.800358832555124522e-01
9.953662376431037656e-03,-1.528612427066352057e-03,7.576943014477842686e-01
1.100252243856425158e-02,-1.702800708250499021e-03,8.395504717772899195e-01
1.210007946902234843e-02,-1.887821471498839351e-03,9.256043941912165396e-01
1.324564266413857071e-02,-2.083949693142602214e-03,1.015856068628905096e+00
1.129180085891954982e-01,-7.466200411486806354e-02,-1.652522887785005778e+00
