Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.847097209974720697e-03,2.830795486129986105e-02,8.870556591320537601e-03
6.090337760434281870e-03,2.197016244818345704e-02,6.899321793647863500e-03
7.817713521489166525e-03,2.820096950483718876e-02,8.870556592871677026e-03
9.537954368904193181e-03,3.440566953614838941e-02,1.084179139373486235e-02
1.125027490541931352e-02,4.058134927094202149e-02,1.281302619754791892e-02
-1.415527643239349043e-01,-3.739877392060981798e-01,2.585159137509835392e-01
-2.613702099180203672e-02,-5.819711770457219879e-02,8.149671620031016805e-02
-2.914380782764248307e-02,-6.488348285352127376e-02,9.108456528734656943e-02
-3.213165799777555759e-02,-7.152486306307880015e-02,1.006724144493402057e-01
-3.509929128445021113e-02,-7.811813130572577146e-02,1.102602637118090256e-01
3.957630552077633923e-01,3.451897186463491196e-01,-1.701503909105334245e+01
2.761233724828777297e-02,-2.320427778879721389e-02,-2.608090395883985835e+00
2.960017858948398028e-02,-2.479620705942632911e-02,-2.801282276602723442e+00
3.157795269638080660e-02,-2.636334938299969566e-02,-2.994474157140267323e+00
3.354522605364270577e-02,-2.790437016449184501e-02,-3.187666037453642964e+00
-3.336504368378023777e+00,4.740821528097883819e-01,-3.210673737144997819e+00
-3.401498964836713323e-01,2.160027989760045578e-02,-3.554613950859225380e+00
-3.571311335904617246e-01,2.192089449449823035e-02,-3.746754818141517784e+00
-3.739137819867683898e-01,2.211515248233606942e-02,-3.938895570242900490e+00
-3.904901482177813854e-01,2.217809162657615948e-02,-4.131036189715725726e+00
1.992898465438269984e+00,-2.955665512335756251e+00,-7.418950198937741902e+01
