Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.925507091391076411e-02,9.034471366836471437e-03,-9.592614647655623994e-01
2.270185469412084808e-02,7.022796396930989365e-03,-7.460922503281187668e-01
2.913581487878729934e-02,9.028694760169632405e-03,-9.592614645901103021e-01
3.553953526690660503e-02,1.103685820305753268e-02,-1.172430678666867898e+00
4.190928668766720488e-02,1.304865566446894616e-02,-1.385599892410623646e+00
-6.273203540081689900e-01,6.075491017344539779e-01,7.252672670284504797e+00
-1.235922786769200477e-01,1.734127289653185355e-01,5.392259057873490802e-01
-1.377317459539326161e-01,1.933858542271042480e-01,6.026642520698306527e-01
-1.517558951102214726e-01,2.132411371876564987e-01,6.661026010759872884e-01
-1.656561389266227591e-01,2.329708370924422900e-01,7.295409537422331558e-01
-2.072803387801313429e-02,-3.054792030478716836e+00,-9.078103895362351849e+00
-1.681281279104886450e-01,-2.502822050724308189e-01,-7.206193778951708317e-01
-1.798805096573178885e-01,-2.680263972140488060e-01,-7.739986107506945379e-01
-1.914989637792978705e-01,-2.856229824967332354e-01,-8.273778510512453943e-01
-2.029766642231617402e-01,-3.030648743355818242e-01,-8.807571003966757628e-01
6.599211347975081354e-01,2.679404613665811841e+00,-3.141324008011133628e+01
-1.286544906624715046e-01,-3.041393233269774898e-03,-4.468153610891422822e+00
-1.350512070042096946e-01,-3.551608570331865871e-03,-4.709675350498648605e+00
-1.413685874266009945e-01,-4.113840037084666619e-03,-4.951197069359413838e+00
-1.476034765454395381e-01,-4.730132271785919031e-03,-5.192718764353953631e+00
2.265907301886621816e+00,-1.758285514604169819e+00,2.282817071700172207e+01
5.015781941547451522e-02,-1.532274642616463511e-01,-3.164736032924153619e+00
5.233641682993173117e-02,-1.588701583057617328e-01,-3.299405737933058802e+00
5.452095419444377006e-02,-1.644136337534306824e-01,-3.434075460693991388e+00
5.671148335562271187e-02,-1.698549609190674048e-01,-3.568745203175532676e+00
-7.837213891486839445e-01,8.702431384668980030e+00,3.428648231764030996e+00
-6.826033082545280954e-03,4.360714600905424287e-01,-3.319558441340047850e+00
-7.915730884850733645e-03,4.487745238027307515e-01,-3.436035160881611983e+00
-9.084472625070526275e-03,4.612352388815327275e-01,-3.552512045421873932e+00
-1.033354728714513254e-02,4.734478405799380507e-01,-3.668989109845377516e+00
7.924883832242790582e-01,-4.013419029803607430e+00,-6.170292440342348783e+01
