Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.520826251122139821e-04,6.689251968904617873e-02,3.839728610200846548e-01
7.490107526022498751e-04,5.191605259591618865e-02,2.986455586755077940e-01
9.744324073919582866e-04,6.663950359106866894e-02,3.839728614261281314e-01
1.208672414924773404e-03,8.130118151698187412e-02,4.693001646058830301e-01
1.453739028403145837e-03,9.589418072333825982e-02,5.546274685578186370e-01
1.027682118985402543e-01,-3.006636673455046482e-01,-6.488310070200636659e+00
2.850522868558635556e-02,1.640323250636520347e-02,-1.168163275366218556e+00
3.176797817006418723e-02,1.831079123198505951e-02,-1.305594248586062989e+00
3.500465362970162780e-02,2.021319567384908741e-02,-1.443025221590807261e+00
3.821331888487827094e-02,2.211029713442395558e-02,-1.580456194308073270e+00
-6.943098767950713901e-01,5.023709561248553834e-01,-7.168251911268713528e+00
-7.198786748082242060e-02,1.007651646740461565e-01,-2.726086497037294443e+00
-7.724513017015972871e-02,1.077526668840595447e-01,-2.928018841024376595e+00
-8.249166985085056025e-02,1.146479912848318294e-01,-3.129951188988949529e+00
-8.772727333077652567e-02,1.214462533844865300e-01,-3.331883541716429420e+00
-3.467934960883237855e-02,-5.453906959333432170e-01,-3.953612207609435991e+00
-9.086126382702643112e-02,5.948042073886062459e-02,-3.783687813656560817e+00
-9.552507037390074729e-02,6.222694261137856619e-02,-3.988211460881174730e+00
-1.001549577755502241e-01,6.490524374807726815e-02,-4.192735102969541217e+00
-1.047496103817565777e-01,6.751265309621404254e-02,-4.397258739075793343e+00
2.633793493516484396e+00,2.658700562414607615e-01,8.814785310871209845e+01
