Roll,Pitch,Yaw
9.652742199686083213e-02,-3.679214452016510255e-03,-3.399111496034699531e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.650619652457914473e-04,-2.037191322356745509e-04,-1.924296205141159607e-02
1.003691205407666919e-03,-3.616148181807010437e-04,-3.420971031280868602e-02
1.566816827912413277e-03,-5.640152729527273283e-04,-5.345267236105902264e-02
2.253991926092892371e-03,-8.105274732406195573e-04,-7.697184819281714663e-02
3.064727360639461166e-03,-1.100692795436290306e-03,-1.047672378020563649e-01
-4.288034295774990033e-03,8.917046132494233987e-03,-1.190965062103309241e-01
-5.424818018346494117e-03,1.126798316474637504e-02,-1.507315158959836310e-01
-6.694756027336739267e-03,1.388786481556144974e-02,-1.860882916130351117e-01
-8.097804194724148377e-03,1.677449129880732165e-02,-2.251668334749570011e-01
-9.633938491032145376e-03,1.992549771595054225e-02,-2.679671416334047929e-01
-9.017879696038212656e-03,-1.749503656226536474e-02,-1.809871065721501415e-01
-1.043201484223039988e-02,-2.025901139223342667e-02,-2.099022070964365605e-01
-1.194341544028021222e-02,-2.321939646944999602e-02,-2.409591672426096010e-01
-1.355062496282593426e-02,-2.637465439812866283e-02,-2.741579871332747165e-01
-1.525210957566767132e-02,-2.972317450261348012e-02,-3.094986669174351612e-01
2.064037054048351635e-03,1.080874159850605740e-02,1.907813694582082831e-01
2.298546853794789912e-03,1.201658161809197357e-02,2.125681310171737837e-01
2.545550761525240159e-03,1.328438296774112938e-02,2.355325554430039436e-01
2.805030837234708235e-03,1.461139436327197477e-02,2.596746427571438587e-01
3.076968743292350650e-03,1.599683655169230681e-02,2.849943929842560508e-01
4.320389484058955593e-02,-2.419354065342797094e-02,-5.547458308872168509e-01
4.694140503045587248e-02,-2.624337536278023575e-02,-6.040332618750359206e-01
5.082205001348483187e-02,-2.836431416712392739e-02,-6.554180288020613476e-01
5.484405153234462454e-02,-3.055452443139815635e-02,-7.089001313396627868e-01
5.900557770769985361e-02,-3.281212154962248606e-02,-7.644795691195307441e-01
9.652742199686083213e-02,-3.679214452016510255e-03,-3.399111496034699531e+00
