Roll,Pitch,Yaw
1.267723726595354483e-02,-3.955642196776427977e-02,-3.431306693612629743e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.058161291758563737e-05,-8.134389331494224114e-04,-6.450386411321373456e-03
1.077028530966403741e-04,-1.444752303971652855e-03,-1.146735362077135230e-02
1.683206694589607210e-04,-2.255099229366080375e-03,-1.791774003460085488e-02
2.424782757901407704e-04,-3.243722847189964981e-03,-2.580154565546049356e-02
3.302341724385568652e-04,-4.409781100280958654e-03,-3.511877048811946900e-02
2.181076415129413592e-03,-5.053006478767330979e-03,9.034912149045368213e-02
2.754518486621972389e-03,-6.387538423786884821e-03,1.143481069441412840e-01
3.392774057835722633e-03,-7.875896471659754941e-03,1.411705024995300872e-01
4.095048386379674353e-03,-9.517212136254312241e-03,1.708163081863425248e-01
4.860481285037466549e-03,-1.131056078719948343e-02,2.032855240445016753e-01
1.205582493713188048e-02,-5.285789833767245288e-03,1.147646364020467047e-01
1.395591610074269420e-02,-6.123219997021389985e-03,1.330998147816813970e-01
1.598963871478002730e-02,-7.020875999628788805e-03,1.527931544165394562e-01
1.815564779654849775e-02,-7.978441480880881301e-03,1.738446552668114764e-01
2.045253115522140813e-02,-8.995586887414459484e-03,1.962543172843273787e-01
2.668134229300364590e-02,5.486870163376770908e-03,-5.798734440459213380e-01
2.965887577070638187e-02,6.128312567227604639e-03,-6.460935553056564862e-01
3.278330812412662970e-02,6.807840074835043442e-03,-7.158931305740935391e-01
3.605264023403612766e-02,7.525988600547486689e-03,-7.892721694598506810e-01
3.946479579920005726e-02,8.283315448371833881e-03,-8.662306715135219548e-01
1.267723726595354483e-02,-3.955642196776427977e-02,-3.431306693612629743e+00
