Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.128080816994232238e-02,1.793057518465347375e-02,-3.383027040885958070e-01
-1.651870737961712646e-02,1.391333661161021397e-02,-2.631243253995398379e-01
-2.120656034455528638e-02,1.785558082469413874e-02,-3.383027040780718364e-01
-2.587709526584313843e-02,2.177858642231074102e-02,-4.134810827454451498e-01
-3.052862251268328650e-02,2.567992034263030798e-02,-4.886594613926835695e-01
8.197616241242432211e-02,1.354096759203700651e-01,1.225562438725156689e+00
-8.838057894574495935e-03,6.137724252475579290e-02,-1.637067701304216749e-01
-9.860501804386856417e-03,6.842951941134793603e-02,-1.829663904809392672e-01
-1.087841878783236960e-02,7.543453045940179402e-02,-2.022260110369171748e-01
-1.189155983113200123e-02,8.238899487289975954e-02,-2.214856318683179892e-01
-1.414179964664159517e+00,-6.363692946769529124e-01,-3.496868604531729119e+01
-2.346619287927913522e-01,-2.117907293258218526e-02,-5.808255250140692105e+00
-2.511503035586528654e-01,-2.354583066857287091e-02,-6.238496127047826967e+00
-2.674666821097251845e-01,-2.607964844126126405e-02,-6.668736909247768629e+00
-2.836014710604933819e-01,-2.879050659698374065e-02,-7.098977576865350692e+00
2.945355870035036183e+00,1.081245901862746717e+00,1.120673455966288543e+02
