Roll,Pitch,Yaw
3.240570710695267476e-02,-3.614220088468655945e-02,-1.038552166729918236e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.098621770039613383e-03,-1.009346281107326593e-03,-5.380955518244614350e-02
-1.950210247692293290e-03,-1.793874041092172623e-03,-9.566143143394141568e-02
-3.041936693434792519e-03,-2.802391427508080582e-03,-1.494709866105775331e-01
-4.371759389029382728e-03,-4.035080189782754533e-03,-2.152382207065413056e-01
-5.937297063505885680e-03,-5.492257043831326110e-03,-2.929631337118909218e-01
4.326004040636724501e-03,-1.863762022606096176e-03,-1.335336257046835229e-01
5.468913374075775290e-03,-2.352878057281911073e-03,-1.690034949698078770e-01
6.743749985349824574e-03,-2.896829030500193154e-03,-2.086462899783610159e-01
8.149831199844616292e-03,-3.494789866417948119e-03,-2.524620106980243750e-01
9.686431819915488489e-03,-4.145865056035052780e-03,-3.004506570853491265e-01
-2.860602700252622230e-04,-1.155926445381666445e-02,1.703584113607619632e-01
-3.363751293110751168e-04,-1.338249780460177250e-02,1.975754360279922683e-01
-3.918281813439895107e-04,-1.533438523827339653e-02,2.268085367763844895e-01
-4.527161818922387725e-04,-1.741372444909813563e-02,2.580577136735665578e-01
-5.193538547603441689e-04,-1.961925366249469074e-02,2.913229668014801210e-01
1.441586392325029144e-02,-9.630084139142349245e-03,1.156720914505288800e+00
1.600755812216486315e-02,-1.073692994859673858e-02,1.288815585434251121e+00
1.767395513819271582e-02,-1.190545719212698049e-02,1.428050508381911943e+00
1.941339504364169785e-02,-1.313597293655113275e-02,1.574425683233014572e+00
2.122414904026580923e-02,-1.442879379345522566e-02,1.727941109858494251e+00
3.240570710695267476e-02,-3.614220088468655945e-02,-1.038552166729918236e+00
