Roll,Pitch,Yaw
-2.330773747964943673e-02,-1.217819011198447050e-02,1.677128204396209687e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.760614691889116451e-04,-1.980977642955402654e-04,-1.717675492786082878e-02
1.733662857332674001e-03,-3.515149409536052713e-04,-3.053645320270317876e-02
2.706209492242816605e-03,-5.480176772853417779e-04,-4.771320812128884703e-02
3.892865927361906578e-03,-7.871069444603548491e-04,-6.870701967380922481e-02
5.292710047182751579e-03,-1.068194555288484639e-03,-9.351788784260536835e-02
-1.043910695391543717e-03,2.682300347369073051e-03,-1.239877285964070264e-01
-1.321012337280765480e-03,3.389591965895036221e-03,-1.569219690280785340e-01
-1.630746505265049393e-03,4.177854339928922627e-03,-1.937308260004866056e-01
-1.973159810489944193e-03,5.046444413499552931e-03,-2.344142995254566153e-01
-2.348309372903313510e-03,5.994671262093301083e-03,-2.789723896188046059e-01
-2.369786547599251475e-02,-4.333810175592736863e-04,-1.703065121410184957e-01
-2.743577927551554482e-02,-5.123828717046472955e-04,-1.975152433074945924e-01
-3.143747512253827064e-02,-6.002130330445162821e-04,-2.267394352857788897e-01
-3.570049247504958334e-02,-6.974954959068802463e-04,-2.579790877916067204e-01
-4.022224913109313099e-02,-8.048918599142517458e-04,-2.912342004805383855e-01
-2.031210267514440421e-02,1.154466486137269328e-02,-9.354229689418016580e-01
-2.260270303292874483e-02,1.280115101755361327e-02,-1.042245959449696668e+00
-2.501154309001912129e-02,1.411256263820263000e-02,-1.154843164651742748e+00
-2.753785704033758289e-02,1.547698836998603021e-02,-1.273214584266276761e+00
-3.018084667446020372e-02,1.689244045234232841e-02,-1.397360217965379903e+00
-2.330773747964943673e-02,-1.217819011198447050e-02,1.677128204396209687e+00
