Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.578609088225638057e-02,-6.314098534510955221e-03,-7.714425362704609990e-01
3.553712081909607412e-02,-4.886587096032672661e-03,-6.000108614473275148e-01
4.561807430384863526e-02,-6.254569799208142995e-03,-7.714425358953780343e-01
5.565866753487473673e-02,-7.603399900903457138e-03,-9.428742099468669924e-01
6.565458327632618662e-02,-8.929530681577219769e-03,-1.114305883284558929e+00
-6.901729689851362481e-01,-4.618255762944124543e-01,-1.857253570347043581e-01
-1.164226493500333387e-01,-1.310407129565079598e-01,-1.164978495341596032e+00
-1.296981657884078709e-01,-1.461913423330352124e-01,-1.302034791240064937e+00
-1.428506580830588013e-01,-1.612718214991278320e-01,-1.439091088602016733e+00
-1.558705985281339523e-01,-1.762781226494218867e-01,-1.576147387954778045e+00
7.323334974874723402e-01,2.230119110172909647e+00,8.348167809597264011e+00
-4.022315290407589561e-02,1.765737244723434018e-01,-2.428219294695454222e-01
-4.308980557255928656e-02,1.890312956718069315e-01,-2.608087447730798591e-01
-4.593585227244045138e-02,2.013720989373388726e-01,-2.787955622241620746e-01
-4.876034172731757294e-02,2.135903940629624298e-01,-2.967823822771814002e-01
5.877680901454799267e-01,-2.807754696211770096e+00,-5.442272027633176634e+01
1.923724373486242201e-02,-1.011646130657219145e-01,-6.511750587244413246e+00
2.060637991262968469e-02,-1.061242962743898927e-01,-6.863737172809269538e+00
2.202546394926227155e-02,-1.110103064217753815e-01,-7.215723776285598134e+00
2.349641716992418791e-02,-1.158195275693935378e-01,-7.567710400296145501e+00
-2.286915295243716173e+00,-1.391894802391543118e-01,6.934614716334679940e+01
