Roll,Pitch,Yaw
-8.846567435737370810e-02,1.743713959640451686e-02,4.753411169299772698e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.301955188078206677e-05,1.638344408806906641e-03,-6.646199630445294437e-02
-1.495901137395438615e-04,2.909776515595554301e-03,-1.181546601238196437e-01
-2.377954488116918407e-04,4.541648093808949016e-03,-1.846166565333912657e-01
-3.496136986417767295e-04,6.532335458434752190e-03,-2.658479856442027556e-01
-4.874604033163064030e-04,8.880014816931736110e-03,-3.618486476559468756e-01
-1.018169759614000712e-02,-4.117583324421795164e-03,-2.851200614757047891e-01
-1.286321419303762537e-02,-5.218197059565062024e-03,-3.608550770470654867e-01
-1.585006542285790840e-02,-6.452169629596440741e-03,-4.455000938210487704e-01
-1.913926034708506377e-02,-7.820910010668733620e-03,-5.390551114154918944e-01
-2.272756548217498909e-02,-9.325986024755582651e-03,-6.415201293210250899e-01
-1.817598686995421792e-02,1.659367903598973210e-02,-2.262738467136936327e-01
-2.105296937986719796e-02,1.920032607143632233e-02,-2.624241060426362737e-01
-2.413604590348773088e-02,2.198764641007713155e-02,-3.012521622542774780e-01
-2.742395855876102531e-02,2.495324212581279469e-02,-3.427580153067382174e-01
-3.091539312575640810e-02,2.809458946298837995e-02,-3.869416651479762326e-01
2.505259409035814899e-02,1.620064713773245423e-03,-5.758182201654696852e-01
2.785207728519125889e-02,1.827264345892867185e-03,-6.415752352479960896e-01
3.079049601168665218e-02,2.050523624802501679e-03,-7.108866822393986595e-01
3.386609406093357005e-02,2.290579695505289264e-03,-7.837525607803517147e-01
3.707704754538927033e-02,2.548198799487451285e-03,-8.601728704576564466e-01
-8.846567435737370810e-02,1.743713959640451686e-02,4.753411169299772698e-01
