Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.821139423119273931e-02,2.066949453954503718e-02,4.937173135596616969e-01
-2.189123993261080786e-02,1.604734598698056777e-02,3.840023549798001756e-01
-2.809453297130422300e-02,2.060549695983527121e-02,4.937173135166996740e-01
-3.426797822621072132e-02,2.514985959735947449e-02,6.034322720083091784e-01
-4.040783777691763640e-02,2.967945043511398956e-02,7.131472304186068367e-01
3.436743042983060881e-01,-1.955939339011854017e-01,-1.373979779477145513e+01
5.044447480480437895e-02,-2.181998886588840808e-02,-2.935629406532394459e+00
5.628483881502197722e-02,-2.422720177060197835e-02,-3.280997568641255580e+00
6.210069854768610065e-02,-2.658475047476421479e-02,-3.626365728670427391e+00
6.789066772419026508e-02,-2.888820655945660912e-02,-3.971733885898356853e+00
-1.919974842150171668e+00,1.523062217727449985e-01,1.569921906930430744e+01
-2.354041357520098021e-01,-5.872607684994040830e-03,-1.464596308709936734e+00
-2.520153004130089025e-01,-6.507607875052726781e-03,-1.573084859613897768e+00
-2.684712438129291945e-01,-7.184575934027909172e-03,-1.681573386247849022e+00
-2.847642800481987035e-01,-7.906044519708659013e-03,-1.790061883474849846e+00
1.262825439244606773e+00,-8.762672488527353254e-01,5.918516232739266059e+01
-1.435024038769983634e-01,-1.027017840283530048e-01,4.968569645876335983e+00
-1.509656987532109751e-01,-1.073701502595865720e-01,5.237140927195215845e+00
-1.583895696908008688e-01,-1.119092758505295382e-01,5.505712193917588593e+00
-1.657723695327163738e-01,-1.163140095334153773e-01,5.774283443506211810e+00
2.517737410146182242e+00,-5.092124406001411474e-01,-1.265495671382331722e+01
5.142960995245977884e-02,-1.630707370678160240e-01,4.650184673000201663e+00
5.288869601446947316e-02,-1.693293314073730793e-01,4.848065015420255364e+00
5.426389513694552386e-02,-1.755111084649312037e-01,5.045945388193861625e+00
5.555285522832343476e-02,-1.816135854929908089e-01,5.243825794956702424e+00
2.832106369718793815e+00,1.790753806950484028e+00,-3.747228398898864725e+02
