Roll,Pitch,Yaw
6.832133203423745513e-03,4.412812093599720320e-03,-9.836478643597972304e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.005423850641929672e-04,2.533777696213988339e-04,-1.255717481995339072e-02
-8.890826176292674146e-04,4.499042926485233556e-04,-2.232386634622838747e-02
-1.387895158128660874e-03,7.020075951489440592e-04,-3.488104116479791988e-02
-1.996578787559101856e-03,1.009335547387037917e-03,-5.022869927419734704e-02
-2.714693819546865061e-03,1.371484174377623523e-03,-6.836684067178798452e-02
-3.962481897062596417e-03,5.878370609388078143e-03,-1.915430931544964410e-01
-5.013651183392124448e-03,7.426150330968743149e-03,-2.424217273841661746e-01
-6.188285171972800550e-03,9.149986110184908650e-03,-2.992860833792782560e-01
-7.486452415187130546e-03,1.104809629500655248e-02,-3.621361611949371340e-01
-8.908249843947833521e-03,1.311855649867052671e-02,-4.309719609042823585e-01
-1.430175861047294078e-02,7.318841957393990016e-03,4.581970487544557158e-01
-1.654886750249432228e-02,8.490587534529756356e-03,5.314001264396874813e-01
-1.895186190300282916e-02,9.750308253607190001e-03,6.100256537854947814e-01
-2.150869412846895257e-02,1.109832638507272234e-02,6.940736305930753636e-01
-2.421720640565150698e-02,1.253498939183157225e-02,7.835440566233899951e-01
6.832133203423745513e-03,4.412812093599720320e-03,-9.836478643597972304e-01
