Roll,Pitch,Yaw
-3.667561384487316722e-02,1.610231887341687790e-02,4.483578863241026169e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.017833335141569241e-04,-1.245090470885748708e-03,-3.028638746627629677e-03
-1.246372905730147931e-03,-2.211463895224319472e-03,-5.384246661157816513e-03
-1.945315240091029935e-03,-3.451959181029847466e-03,-8.412885409679009621e-03
-2.797892587388465298e-03,-4.965469298439665474e-03,-1.211455499419330714e-02
-3.803299649376297529e-03,-6.750768031371509430e-03,-1.648925541830462138e-02
8.513037765389693673e-03,-1.606401102327946603e-03,-6.496973778175739733e-01
1.076474797812115858e-02,-2.003857985109632270e-03,-8.222732424001341078e-01
1.327756983123039823e-02,-2.433835532292624986e-03,-1.015152148700191104e+00
1.605048280600933006e-02,-2.891701486927792785e-03,-1.228334095991838959e+00
1.908237893903988805e-02,-3.372372097223846378e-03,-1.461819083297428712e+00
-3.667561384487316722e-02,1.610231887341687790e-02,4.483578863241026169e-01
