Roll,Pitch,Yaw
-7.985967818470227075e-02,-2.939584627470116784e-02,8.643982919734957138e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.238030955363769092e-04,5.570141844548222830e-04,1.694400944105032419e-02
1.108130475812572208e-03,9.891129304051603580e-04,3.012268345055263766e-02
1.730054094591929959e-03,1.543489360119881066e-03,4.706669289080786522e-02
2.489177113363687764e-03,2.219430566478102374e-03,6.777603776096553789e-02
3.385077088854142584e-03,3.016122892115281375e-03,9.225071805947915315e-02
-2.984709363024596815e-03,1.246850439831147066e-03,-1.129762465746611544e-01
-3.773107575393034371e-03,1.574303440025610987e-03,-1.429855620454739684e-01
-4.652438829529734893e-03,1.938585106569894884e-03,-1.765253851973336841e-01
-5.622208671216522534e-03,2.339181847110845952e-03,-2.135957160170693925e-01
-6.681891161935678974e-03,2.775536781081094223e-03,-2.541965544869836391e-01
-3.116237151285536355e-02,2.692254620711031360e-02,-7.326329608049005904e-01
-3.612985096973624077e-02,3.110905333904809625e-02,-8.496808272446738641e-01
-4.146370033376725606e-02,3.557253750084152927e-02,-9.753989044064405034e-01
-4.716387973808094242e-02,4.030635816398918381e-02,-1.109787191612210178e+00
-5.323035985742072262e-02,4.530349118216144694e-02,-1.252845688002837576e+00
-3.213903355489516889e-02,2.377911278165721273e-02,-1.440031284669944789e+00
-3.579423218515886962e-02,2.635416601860871705e-02,-1.604479294197789230e+00
-3.964472075535602907e-02,2.903873357943483752e-02,-1.777816382540049256e+00
-4.369022302635577892e-02,3.182840696194377123e-02,-1.960042548868844214e+00
-4.793043614913735512e-02,3.471859337859189293e-02,-2.151157792202063046e+00
-7.985967818470227075e-02,-2.939584627470116784e-02,8.643982919734957138e-01
