Roll,Pitch,Yaw
-2.054462916984307608e-01,6.313018018946571497e-02,-2.494650912561428679e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.447207569813756697e-05,-2.946279431235817778e-04,2.469809714991689012e-02
-9.689147068081072414e-05,-5.232662667624193246e-04,4.390772826683326385e-02
-1.515253157777222319e-04,-8.167133341349787443e-04,6.860582541797326239e-02
-2.184607203931760127e-04,-1.174672054694673139e-03,9.879238860462859206e-02
-2.978089903782897866e-04,-1.596809331614445354e-03,1.344674178291219435e-01
-4.895350009401355264e-03,1.916835246106717884e-03,1.622758564667529935e-01
-6.185838047322598891e-03,2.426530813931702078e-03,2.053803807396346326e-01
-7.623881498996285151e-03,2.996682972752253392e-03,2.535560254310738615e-01
-9.208247078282102288e-03,3.627519090103346281e-03,3.068027904897535629e-01
-1.093760772997301629e-02,4.319299526701960226e-03,3.651206758470907920e-01
1.182075188070937262e-02,-1.766672382064548566e-03,-3.067398095133672675e-01
1.368678541054601724e-02,-2.035787924881177127e-03,-3.557455772205557754e-01
1.568496251907774974e-02,-2.320976357860989308e-03,-4.083814014627398792e-01
1.781414745716443371e-02,-2.621453698412802135e-03,-4.646472821146810372e-01
2.007314829655342317e-02,-2.936391004420760200e-03,-5.245432190244587733e-01
-2.135419296345852230e-02,2.154034567111037801e-02,-9.953256173900676407e-01
-2.378052234712287050e-02,2.391036849514544330e-02,-1.108989345309141727e+00
-2.633607272170540928e-02,2.638979540579924898e-02,-1.228797058472109738e+00
-2.902062666322945128e-02,2.897588920486566383e-02,-1.354748756842645063e+00
-3.183395499605258527e-02,3.166580195330873787e-02,-1.486844440370338472e+00
-5.114523902945960349e-02,-6.650884909204252127e-02,-1.957855056286122553e+00
-5.536929446258662818e-02,-7.237079695425259473e-02,-2.131804401506301794e+00
-5.972034654019416078e-02,-7.847533546562464324e-02,-2.313155855317545750e+00
-6.419226210748432693e-02,-8.482164585886191321e-02,-2.501909419824719372e+00
-6.877872022144132513e-02,-9.140885072009079237e-02,-2.698065097454648065e+00
1.038815270811855804e-02,-1.877420847588824257e-02,-3.184699949881431902e+00
1.117632571120221949e-02,-2.004335497747955844e-02,-3.416240639832571535e+00
1.199661097779089469e-02,-2.134405599649877999e-02,-3.655905565469604657e+00
1.284939294248439029e-02,-2.267505414905678779e-02,-3.903694726929361369e+00
1.373505415904972826e-02,-2.403505796671100841e-02,-4.159608124355496095e+00
-2.054462916984307608e-01,6.313018018946571497e-02,-2.494650912561428679e+00
