Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.361925845099940358e-02,1.420424754426539461e-03,-3.242467277843579798e-01
2.609218386750557228e-02,1.106691804246354334e-03,-2.521918993656154240e-01
3.349181690055501315e-02,1.426071582023034695e-03,-3.242467276978862056e-01
4.086029993382799680e-02,1.748257518836395744e-03,-3.963015559387703113e-01
4.819414030658914633e-02,2.073997499679439485e-03,-4.683563840152180080e-01
-6.513084599767400285e-01,-3.052558598256015499e-01,7.534771607832907447e-01
-1.237629481998420017e-01,-7.855644512385992484e-02,-2.687769402123996731e-01
-1.379710522982561804e-01,-8.760640535272383456e-02,-3.003977553433384018e-01
-1.520798029482257063e-01,-9.660367212268090864e-02,-3.320185696388699981e-01
-1.660821870285881241e-01,-1.055448102136840316e-01,-3.636393828154192431e-01
1.194055717657634519e+00,1.675487937954483364e+00,2.521890334269964384e+01
2.411081473269150593e-02,1.590932671692675271e-01,3.665322769768114330e+00
2.618572499342832274e-02,1.702674721725893903e-01,3.936828232340466638e+00
2.832226265029069018e-02,1.813253048605604767e-01,4.208333721965579421e+00
3.052421406736726198e-02,1.922606697910111961e-01,4.479839244317895819e+00
4.169541109564757209e-01,-1.402353548325232069e+00,-3.142732469995829803e+01
7.513668241016591143e-02,3.450494301365791827e-02,8.913349932060790071e-01
7.889582573036993396e-02,3.618063119375362208e-02,9.395152589700556112e-01
8.261261137487585504e-02,3.782926916000477202e-02,9.876955236157169971e-01
8.628547418460079388e-02,3.944983921675822985e-02,1.035875786972581425e+00
-3.266393449934631432e-01,-3.177133050444870821e-01,1.768586938223530325e+01
5.757322100853490970e-02,1.156167925646176854e-02,2.607255638895844552e+00
5.974868813027568032e-02,1.190212589759704134e-02,2.718202676615122382e+00
6.189334184572015118e-02,1.222521034319149283e-02,2.829149712090100799e+00
6.400626343176281374e-02,1.253045406577175079e-02,2.940096745059633587e+00
-4.732739204032747615e+00,-4.690994843711337126e+00,8.156736863353516753e+01
