Roll,Pitch,Yaw
5.522370953144574435e-02,1.685577305028541223e-02,9.280878949387327825e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.236581522480061562e-04,1.268731268084086661e-04,-2.157397599656384057e-02
-1.285352810124256980e-03,2.250345376946009349e-04,-3.835373510333938557e-02
-2.006415762056457976e-03,3.506398960342942085e-04,-5.992771109342966834e-02
-2.886231476965537331e-03,5.032775622904918367e-04,-8.629590395998852637e-02
-3.924120888861038284e-03,6.824587824211381234e-04,-1.174583136906899999e-01
-4.831008197879475309e-03,-1.000733664179078407e-02,-2.736420421905808587e-01
-6.092884027408112906e-03,-1.265479359713004952e-02,-3.463282102961933173e-01
-7.493256571584187321e-03,-1.560959936836271711e-02,-4.275656928417892466e-01
-9.029016584661734776e-03,-1.887073557427127596e-02,-5.173544901654292261e-01
-1.069677421716583483e-02,-2.243713462637839454e-02,-6.156946027233846097e-01
-1.374243460094669474e-02,-1.784763130563101277e-02,-2.875802774194881686e-02
-1.590881938002716711e-02,-2.066396653812041170e-02,-3.335250560710167206e-02
-1.822770920184660359e-02,-2.367941675150687583e-02,-3.828731519554751106e-02
-2.069760142408539824e-02,-2.689220633218203718e-02,-4.356245651844222605e-02
-2.331691882171803634e-02,-3.030047327214170985e-02,-4.917792958932143410e-02
-1.662706120436838186e-02,2.035878366252836299e-03,-5.068729542975467517e-01
-1.848802572081089182e-02,2.248289972932015438e-03,-5.647565926470038411e-01
-2.044201185702470072e-02,2.467913522190561589e-03,-6.257690757967722117e-01
-2.248795330190452718e-02,2.694116086822982269e-03,-6.899104036076869617e-01
-2.462474311385786860e-02,2.926239993780986072e-03,-7.571805759194517593e-01
5.522370953144574435e-02,1.685577305028541223e-02,9.280878949387327825e-01
