Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.435786699188317639e-02,1.098366026436898603e-02,-1.591750360773786177e+00
-6.547814485582310884e-02,8.471836603793202886e-03,-1.238028057703187690e+00
-8.405684521478891391e-02,1.080652673553980821e-02,-1.591750358140626931e+00
-1.025643050646999344e-01,1.308039482969091706e-02,-1.945472655793207384e+00
-1.209931846177131343e-01,1.528128832476765946e-02,-2.299194948431691810e+00
4.988409336987158493e-01,-7.194021895825217228e-02,1.194941025817815294e+01
1.091960474246268277e-02,-3.527510285763197587e-03,8.721036861052827716e-01
1.217236516908458237e-02,-3.939329699736491067e-03,9.747041197130247303e-01
1.341608723387621195e-02,-4.350566368304032393e-03,1.077304553289121225e+00
1.465012379993009886e-02,-4.761240311953855026e-03,1.179904986822829960e+00
-8.822177502094081802e-01,-2.881907082897928740e-01,-1.634827252647065521e+00
-1.246591676506073332e-01,-4.993546944861430859e-02,9.190231001548018197e-01
-1.334878723519734856e-01,-5.338702160322720408e-02,9.870988758178822486e-01
-1.422411273107110075e-01,-5.679068461145967556e-02,1.055174647885040340e+00
-1.509152833397550408e-01,-6.014394670443541646e-02,1.123250415589144291e+00
3.691881724428528688e+00,-9.859736583310010349e-01,-9.110970590506134670e+00
2.628211308690686088e-01,-1.704992897997279488e-01,8.290516131959835278e-02
2.758941899904676087e-01,-1.789994446909214110e-01,8.738651792700724563e-02
2.888077361852446345e-01,-1.873990141484906113e-01,9.186787360358564247e-02
3.015558659955092091e-01,-1.956942817669480306e-01,9.634922820929668619e-02
-6.992888219077032730e+00,4.430879777423612609e+00,-2.081712467695830071e+00
-3.024633754291447540e-01,1.870477302629850458e-01,-8.860015229799622638e-02
-3.138031920696768284e-01,1.940375230546582952e-01,-9.237036504675492921e-02
-3.249714517192206498e-01,2.009185641992559945e-01,-9.614057644514745204e-02
-3.359632057310518727e-01,2.076877228866010616e-01,-9.991078633798405884e-02
3.266426609214812427e+00,-1.619551024577251530e+00,2.361670997767179188e+02
