Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.528311338648694645e-02,4.928122651649634312e-02,1.794007106294352727e-01
-3.514136983638609796e-02,3.825102204073527884e-02,1.395338860492393029e-01
-4.510315431725799018e-02,4.910330419860008816e-02,1.794007106454994227e-01
-5.501988034464560390e-02,5.991324815772535589e-02,2.192675352587963034e-01
-6.488617115555164738e-02,7.067645746405872009e-02,2.591343599028417266e-01
-1.167735494262245738e-01,-1.367186767565885808e-01,-6.403378992344155307e+00
-9.566146078262391383e-02,3.425493554183543787e-02,-1.441451717802855192e+00
-1.066880174855754093e-01,3.809801208234427777e-02,-1.611034266459744568e+00
-1.176523094515995321e-01,4.188422122074760001e-02,-1.780616811194261961e+00
-1.285502977239903477e-01,4.560872804109162432e-02,-1.950199350660919428e+00
7.849186078881434936e-01,-3.980561388101681169e-02,3.168700767568344290e+00
-4.195563681520022084e-03,3.950901349385944200e-02,-1.444458971356277210e+00
-4.528212386942031577e-03,4.229399243184102375e-02,-1.551455933972237133e+00
-4.865698143446261711e-03,4.505230701626308787e-02,-1.658452897254876435e+00
-5.208335897859925866e-03,4.778263114410437329e-02,-1.765449861345022464e+00
-2.659427398410819099e-01,9.689624847413891295e-01,-5.712678981321729310e+01
-3.838086076883608089e-02,1.550597595539965345e-01,-8.289353890940354574e+00
-4.109490680781293509e-02,1.625852802213284265e-01,-8.737427270916242605e+00
-4.390564935110594091e-02,1.699850646000734822e-01,-9.185500702806026041e+00
-4.681671783274198723e-02,1.772534903641809767e-01,-9.633574194052240358e+00
-9.435624454004458705e-01,-1.490027538359256276e+00,1.029121241258198438e+02
