Roll,Pitch,Yaw
2.298138452662706541e-02,4.301414005421552895e-03,-1.352080868346439591e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.295378832634585219e-03,3.469931671606042906e-04,3.045173324543492752e-02
2.300947318159171986e-03,6.155247201656798006e-04,5.413641465134644976e-02
3.591966329156425462e-03,9.592147089020498091e-04,8.458814786872917435e-02
5.167440161611104414e-03,1.376998473949600423e-03,1.218069328678925978e-01
7.026281853246330034e-03,1.867613581491046459e-03,1.657927695953445024e-01
9.107751000523040680e-03,3.312563277079484930e-03,-8.237090759998400014e-02
1.151015901179328407e-02,4.190407843236571006e-03,-1.042506797490264647e-01
1.418799337609128429e-02,5.170911461528216943e-03,-1.287045425872569704e-01
1.713920219534594697e-02,6.253986377244689920e-03,-1.557324960217826293e-01
2.036158475302812798e-02,7.439555345288823181e-03,-1.853345399282456951e-01
-7.768226088019260754e-03,9.661427230650223089e-03,7.248695011478430150e-02
-8.991743061162639147e-03,1.118690939835702801e-02,8.406770549726756692e-02
-1.030105977749113007e-02,1.282052402345992999e-02,9.650629463086234094e-02
-1.169525866021486719e-02,1.456136753828658065e-02,1.098027175228066116e-01
-1.317337587006693622e-02,1.640849298622399505e-02,1.239569741819043919e-01
2.298138452662706541e-02,4.301414005421552895e-03,-1.352080868346439591e+00
