Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.174328401684761047e-01,-5.876405909657478333e-02,1.276950389146804810e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.174328401684761047e-01,-5.876405909657478333e-02,1.276950389146804810e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.174328401684761047e-01,-5.876405909657478333e-02,1.276950389146804810e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.174328401684761047e-01,-5.876405909657478333e-02,1.276950389146804810e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.174328401684761047e-01,-5.876405909657478333e-02,1.276950389146804810e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150126904249191284e-01,2.454437315464019775e-03,1.329986751079559326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150126904249191284e-01,2.454437315464019775e-03,1.329986751079559326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150126904249191284e-01,2.454437315464019775e-03,1.329986751079559326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150126904249191284e-01,2.454437315464019775e-03,1.329986751079559326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150126904249191284e-01,2.454437315464019775e-03,1.329986751079559326e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.314972855150699615e-03,9.562034904956817627e-02,6.450235098600387573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.314972855150699615e-03,9.562034904956817627e-02,6.450235098600387573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.314972855150699615e-03,9.562034904956817627e-02,6.450235098600387573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.314972855150699615e-03,9.562034904956817627e-02,6.450235098600387573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.314972855150699615e-03,9.562034904956817627e-02,6.450235098600387573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.989868611097335815e-02,-5.894798412919044495e-02,-2.407091110944747925e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.989868611097335815e-02,-5.894798412919044495e-02,-2.407091110944747925e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.989868611097335815e-02,-5.894798412919044495e-02,-2.407091110944747925e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.989868611097335815e-02,-5.894798412919044495e-02,-2.407091110944747925e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.989868611097335815e-02,-5.894798412919044495e-02,-2.407091110944747925e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917096018791198730e-02,-1.971555650234222412e-01,-1.638754606246948242e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917096018791198730e-02,-1.971555650234222412e-01,-1.638754606246948242e-01
