Roll,Pitch,Yaw
1.285523221209809164e-01,8.059769890294911365e-02,-2.327602257421749421e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.444262676956232274e-04,6.367045019957897527e-04,-4.770639831929046615e-03
-1.322245284036324730e-03,1.130789814805615873e-03,-8.481137478877137301e-03
-2.064013363615478831e-03,1.764910190833487861e-03,-1.325177731038616399e-02
-2.969101956617700017e-03,2.538411970259355031e-03,-1.908255932601111288e-02
-4.036818483987758902e-03,3.450561517198321923e-03,-2.597348352494948526e-02
-2.724618908798024947e-03,3.583215983823960071e-03,-2.245113233509147266e-01
-3.447551680667785678e-03,4.525964920988743978e-03,-2.841471436530755845e-01
-4.255466418990031321e-03,5.575592770653124523e-03,-3.507989428447553792e-01
-5.148432556242742500e-03,6.730896436064491908e-03,-4.244667209440941558e-01
-6.126540838580038506e-03,7.990573823851944077e-03,-5.051504779749880214e-01
-2.113051182944223477e-03,-9.641497352316145616e-03,-4.124791855437038302e-01
-2.435878227765933979e-03,-1.116464064331670544e-02,-4.783782276109795339e-01
-2.778284798119432311e-03,-1.279598441522753448e-02,-5.491586804918351383e-01
-3.139391952828818506e-03,-1.453466938537732733e-02,-6.248205442959098299e-01
-3.518270285264689032e-03,-1.637979353839228921e-02,-7.053638191563437188e-01
-1.273500732695605556e-02,9.639433228841167789e-04,4.037288226963294813e-01
-1.415823118496479897e-02,1.081011035940517701e-03,4.498336566837580763e-01
-1.565213152313357434e-02,1.205953984107318048e-03,4.984306436174327226e-01
-1.721582457489491055e-02,1.339008955790767317e-03,5.495197834323054531e-01
-1.884839318160688726e-02,1.480422166700975624e-03,6.031010760535633342e-01
-5.440650275927415465e-03,-1.697309202982307669e-02,2.302204727680191576e-01
-5.914353031985438401e-03,-1.843248366342107106e-02,2.506748441747348455e-01
-6.406721560337481046e-03,-1.994624263376700707e-02,2.719996144914526015e-01
-6.917592001456059417e-03,-2.151350041922033690e-02,2.941947837443781300e-01
-7.446795472054589839e-03,-2.313336344873895625e-02,3.172603519626903124e-01
-8.285464656398630612e-02,2.050868108728150577e-02,-4.291766837084340924e-01
-8.862724610575313522e-02,2.189602637694145273e-02,-4.603795625483340648e-01
-9.456947343307200993e-02,2.331827711179813856e-02,-4.926772754296846468e-01
-1.006782720529115632e-01,2.477415369942685339e-02,-5.260698217100273633e-01
-1.069505142787212509e-01,2.626235035930496800e-02,-5.605572006880361613e-01
1.285523221209809164e-01,8.059769890294911365e-02,-2.327602257421749421e+00
