Roll,Pitch,Yaw
2.115550570842707635e-03,9.490268754123508052e-03,-2.029317053434272378e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.923621165005723048e-04,-1.511898175626852001e-04,-6.569465132142535656e-03
-8.744715640378859876e-04,-2.685938061604948267e-04,-1.167904912358995809e-02
-1.364923915509489924e-03,-4.193759658675384446e-04,-1.824851425488028395e-02
-1.963246770645372691e-03,-6.034580424192386621e-04,-2.627786052511314058e-02
-2.668913058553479961e-03,-8.207595056140496587e-04,-3.576708793266892422e-02
-4.356933426577168020e-03,-4.918121301607413431e-04,2.078874499085184291e-01
-5.507301702835039336e-03,-6.172719230468293660e-04,2.631075536705907991e-01
-6.790102444199471593e-03,-7.549980960271690696e-04,3.248241401280447249e-01
-8.204529618196421473e-03,-9.041885411150508761e-04,3.930372092193819000e-01
-9.749721600803239879e-03,-1.063965087194512727e-03,4.677467608620813344e-01
4.996103783514135085e-04,-2.560265095304011581e-03,-2.339097515594627807e-01
5.799978577585802658e-04,-2.963813628582463028e-03,-2.712799485779450737e-01
6.665419238059335384e-04,-3.395751926042216672e-03,-3.114183083501743110e-01
7.592901233985049859e-04,-3.855795744772480202e-03,-3.543248308805148072e-01
8.582933416138437566e-04,-4.343646520945944854e-03,-3.999995161742494476e-01
2.115550570842707635e-03,9.490268754123508052e-03,-2.029317053434272378e+00
