Roll,Pitch,Yaw
-1.584799976008949285e-01,-4.501959777294853304e-02,3.509253430230555026e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.888793151026062365e-05,-1.219277162633205461e-03,-3.355501339916443920e-02
-1.037883261737899255e-04,-2.165613405397656243e-03,-5.965335716162734753e-02
-1.603873749545503807e-04,-3.380384131294942533e-03,-9.320837059020628534e-02
-2.278585378993541266e-04,-4.862501371732214431e-03,-1.342200537159971840e-01
-3.052014068693993990e-04,-6.610758277927698649e-03,-1.826884065949669900e-01
-8.613484125172567868e-03,1.962307024126214245e-05,3.181462987497266082e-02
-1.088675013223284853e-02,2.611471461117877878e-05,4.026539086292149627e-02
-1.342125007766053514e-02,3.400292336991272090e-05,4.971035896533149145e-02
-1.621524452249122755e-02,4.349618182981051102e-05,6.014953414505596480e-02
-1.926687353419758233e-02,5.482355370172000618e-05,7.158291635229557803e-02
3.002988964190033642e-03,9.203461032336488976e-03,-5.534739576820021378e-01
3.463247483184575277e-03,1.065958603903405764e-02,-6.418987918360492539e-01
3.951880996882118149e-03,1.221980636967094809e-02,-7.368736140398973733e-01
4.467730588945943715e-03,1.388343230766193870e-02,-8.383984244207691727e-01
5.009570509491914451e-03,1.564973956468278596e-02,-9.464732231335193369e-01
-3.882815076563410524e-03,1.298946437337475737e-02,-4.580692439679545647e-01
-4.327707765681600670e-03,1.443862797001121620e-02,-5.103796213527120873e-01
-4.797112452722115949e-03,1.595920265286733183e-02,-5.655175869646729137e-01
-5.291115752640311067e-03,1.755020472861749253e-02,-6.234831408733412239e-01
-5.809808058988697246e-03,1.921061301997467261e-02,-6.842762831584938699e-01
-3.223956884592197453e-02,4.923124201497120628e-02,-1.602658220258385668e+00
-3.512275970342525894e-02,5.339823807196238808e-02,-1.745049421716519777e+00
-3.813237478967729244e-02,5.770880881145272479e-02,-1.893499827592809215e+00
-4.126885758416827532e-02,6.215905768001510345e-02,-2.048009438702468987e+00
-4.453264961798181903e-02,6.674496606825547351e-02,-2.208578255927884371e+00
-1.330364148960148651e-01,-6.559040435320546980e-02,-1.554916733838314746e+00
-1.421770399023424281e-01,-7.037988936142401675e-02,-1.667965395090278413e+00
-1.515677642027427607e-01,-7.534092901306743695e-02,-1.784980648711134599e+00
-1.612019452089195337e-01,-8.047381009322576717e-02,-1.905962490358203976e+00
-1.710727835171206301e-01,-8.577879984946101821e-02,-2.030910915354155133e+00
-1.584799976008949285e-01,-4.501959777294853304e-02,3.509253430230555026e-01
