Roll,Pitch,Yaw
-4.958518547294996082e-02,-7.474122126651586281e-04,1.861863270231262080e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.227388646040691042e-03,-5.769942660625605995e-04,-3.181992569403575138e-02
-2.179621044774257294e-03,-1.025574155924558004e-03,-5.656875678373107785e-02
-3.401445613970355362e-03,-1.602361282704228796e-03,-8.838868245573820726e-02
-4.891383272315263236e-03,-2.307560368030856391e-03,-1.272797026868485448e-01
-6.647752017436582388e-03,-3.141476245986719092e-03,-1.732418174354163343e-01
-7.367209742438828729e-03,6.036602386034937810e-03,9.904191551825972106e-02
-9.308697344479534633e-03,7.633275896120307429e-03,1.253499242737567687e-01
-1.147187199187867448e-02,9.415163683885542645e-03,1.547529928381810027e-01
-1.385478083661128602e-02,1.138161106082886780e-02,1.872511211846148160e-01
-1.645532165891229123e-02,1.353193373991669508e-02,2.228443092773459144e-01
-3.782782890212708395e-03,1.548742182521636347e-02,-2.310634851707991586e-02
-4.380424247874637432e-03,1.793018427684041349e-02,-2.679789540565719747e-02
-5.020539666911326589e-03,2.054530354237112111e-02,-3.076289025311441938e-02
-5.702798240814629764e-03,2.333116754051130920e-02,-3.500133307494228407e-02
-6.426853459460576089e-03,2.628608498303331223e-02,-3.951322388990966689e-02
3.845082139603299420e-02,3.053375195246277665e-02,-3.917238488962533627e-02
4.274794423951712441e-02,3.395052745947137879e-02,-4.364577429118927931e-02
4.725847880594415823e-02,3.753797210189563360e-02,-4.836096844585181798e-02
5.197976706497317578e-02,4.129411929136311138e-02,-5.331796733234541591e-02
5.690905248225019974e-02,4.521692988560795795e-02,-5.851677092623049081e-02
-4.958518547294996082e-02,-7.474122126651586281e-04,1.861863270231262080e+00
