Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.568994209170341492e-03,5.826698988676071167e-02,-1.550790220499038696e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.568994209170341492e-03,5.826698988676071167e-02,-1.550790220499038696e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.568994209170341492e-03,5.826698988676071167e-02,-1.550790220499038696e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.568994209170341492e-03,5.826698988676071167e-02,-1.550790220499038696e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.568994209170341492e-03,5.826698988676071167e-02,-1.550790220499038696e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.774991691112518311e-01,-3.759843483567237854e-02,-1.149617955088615417e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.774991691112518311e-01,-3.759843483567237854e-02,-1.149617955088615417e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.774991691112518311e-01,-3.759843483567237854e-02,-1.149617955088615417e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.774991691112518311e-01,-3.759843483567237854e-02,-1.149617955088615417e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.774991691112518311e-01,-3.759843483567237854e-02,-1.149617955088615417e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.021979391574859619e-01,-9.823575615882873535e-03,-7.523593306541442871e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.021979391574859619e-01,-9.823575615882873535e-03,-7.523593306541442871e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.021979391574859619e-01,-9.823575615882873535e-03,-7.523593306541442871e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.021979391574859619e-01,-9.823575615882873535e-03,-7.523593306541442871e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.021979391574859619e-01,-9.823575615882873535e-03,-7.523593306541442871e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.368694037199020386e-02,1.375702917575836182e-01,3.233661130070686340e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.368694037199020386e-02,1.375702917575836182e-01,3.233661130070686340e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.368694037199020386e-02,1.375702917575836182e-01,3.233661130070686340e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.368694037199020386e-02,1.375702917575836182e-01,3.233661130070686340e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.368694037199020386e-02,1.375702917575836182e-01,3.233661130070686340e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.953005820512771606e-02,2.332850545644760132e-02,8.288481086492538452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.953005820512771606e-02,2.332850545644760132e-02,8.288481086492538452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.953005820512771606e-02,2.332850545644760132e-02,8.288481086492538452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.953005820512771606e-02,2.332850545644760132e-02,8.288481086492538452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.953005820512771606e-02,2.332850545644760132e-02,8.288481086492538452e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.695987224578857422e-01,-1.995248496532440186e-01,-7.711988687515258789e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.695987224578857422e-01,-1.995248496532440186e-01,-7.711988687515258789e-02
