Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.694345490814876922e-03,-1.155085461786761400e-02,-6.815741816125233665e-01
2.094209838191390081e-03,-8.964054333990839271e-03,-5.301132523705179844e-01
2.692121600261682818e-03,-1.150537178692177635e-02,-6.815741816328432234e-01
3.290522132934139542e-03,-1.403535097745740694e-02,-8.330351109166325152e-01
3.889779607859653130e-03,-1.655265218391234472e-02,-9.844960402390252607e-01
-3.808128966880941491e-02,4.293069670417337669e-01,1.256993063004668798e+01
-5.869831147436380646e-03,9.679877017744376033e-02,2.353208509530653636e+00
-6.390098933405276120e-03,1.079319961351037360e-01,2.630056581666044391e+00
-6.855246758351047492e-03,1.189940628557118185e-01,2.906904661280598656e+00
-7.259994256698269928e-03,1.299800102108683852e-01,3.183752750926136077e+00
9.884511928124142255e-01,-9.599760444579124030e-01,-6.820809302947388630e+01
