Roll,Pitch,Yaw
-1.572727656622711565e-02,8.280217733569948668e-02,-1.598410524774383390e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.995693020591963320e-04,-1.947906918994880582e-04,-8.688669769246575719e-03
1.064936438743069704e-03,-3.458681144776826395e-04,-1.544652403379188042e-02
1.662326697593350918e-03,-5.396599794888741822e-04,-2.413519380138701501e-02
2.391219562857196165e-03,-7.758884773907000730e-04,-3.475467907028569753e-02
3.251039817304131330e-03,-1.054234414309431628e-03,-4.730497983734420486e-02
-6.786716605046428687e-03,3.886230952321745400e-03,5.083106873452654384e-02
-8.576919052543992283e-03,4.913536717663505478e-03,6.433307131878635010e-02
-1.057237568726396987e-02,6.059715475636319633e-03,7.942354475502491629e-02
-1.277156288441840849e-02,7.324249897567640562e-03,9.610248901861573323e-02
-1.517284694497115019e-02,8.706594480735428687e-03,1.143699040766024966e-01
1.125403030126595092e-03,2.661117941884225818e-02,6.400591489402885914e-01
1.347827090581437759e-03,3.080688191808347853e-02,7.423171267772268322e-01
1.599670850834353794e-03,3.529806019508047177e-02,8.521497732125358215e-01
1.883637752132706882e-03,4.008178898528393791e-02,9.695570895876205464e-01
2.202592651174538080e-03,4.515498429990989770e-02,1.094539077526629711e+00
1.029782247224572678e-02,-3.556612735767859801e-02,2.767824869469686644e-01
1.143146398038466516e-02,-3.954800551707061268e-02,3.083903670140644704e-01
1.261760597204114424e-02,-4.372920469729078136e-02,3.417067823390578241e-01
1.385497582384950105e-02,-4.810749364299617831e-02,3.767317332461510015e-01
1.514225221438018736e-02,-5.268055811246957071e-02,4.134652201089411006e-01
6.329985021537141987e-02,1.303001414186317174e-02,-1.941426799330063513e-01
6.874547488948529184e-02,1.416851604041668641e-02,-2.113916454803783096e-01
7.439447647576963307e-02,1.535256407414170576e-02,-2.293746079722955578e-01
8.024367361952934596e-02,1.658184385670424116e-02,-2.480915670794609229e-01
8.628979316822420198e-02,1.785603103869841737e-02,-2.675425224350257425e-01
-1.572727656622711565e-02,8.280217733569948668e-02,-1.598410524774383390e+00
