Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.255855021806172006e-02,-4.054528339917476409e-02,-1.868509587318439413e+00
2.529887919915662503e-02,-3.144384932693871509e-02,-1.453285234647047952e+00
3.251206983726259020e-02,-4.033064633172106506e-02,-1.868509587574317177e+00
3.972379782722933877e-02,-4.915704456672916750e-02,-2.283733940768260862e+00
4.693687312881755780e-02,-5.791381917512640476e-02,-2.698958294436104577e+00
2.372149583055374947e-02,4.907450195967623108e-01,5.036226518174034439e+00
5.284876926764350835e-02,7.171455532039831826e-02,-1.364454566983932970e+00
5.885570791930336276e-02,8.000460278251206314e-02,-1.524978635464053989e+00
6.480044603566414985e-02,8.825577611327210803e-02,-1.685502705045241356e+00
7.067802973452250170e-02,9.646581573791766784e-02,-1.846026776112365209e+00
-2.076580361186916690e+00,-1.969130360652631417e-01,2.042783066777142409e+01
-2.567108786700515455e-01,6.557437023072872073e-02,1.417116083717963271e+00
-2.747721062247968637e-01,7.043574176162767375e-02,1.522087575946520666e+00
-2.926529722934105293e-01,7.530253297745288787e-02,1.627059042099028519e+00
-3.103444405373169124e-01,8.017549571068399716e-02,1.732030476688597886e+00
1.420750936770212469e+00,6.435536368330582735e-02,-2.892085769184033595e+01
-1.504749719274271758e-01,8.506239562682572919e-02,-1.570497662938447059e+00
-1.580484282710787058e-01,8.914896622795077941e-02,-1.655389403344559307e+00
-1.655437406029063585e-01,9.316214402396073846e-02,-1.740281136905744042e+00
-1.729580162476526684e-01,9.709914429770950817e-02,-1.825172862560894727e+00
2.409542279467336900e+00,2.564543150608596722e+00,-4.372079869341314406e+01
2.966088391808396896e-02,3.188706494961515703e-01,-5.709712639521346667e+00
2.964859385685691961e-02,3.309272812581851020e-01,-5.952679880361954723e+00
2.948885975298069784e-02,3.428115690897757806e-01,-6.195647276984050933e+00
2.917769980316994860e-02,3.545178507911792010e-01,-6.438614847509027683e+00
-1.610522966534508882e+00,-1.168679527236764937e+00,3.241423408102068038e+02
