Roll,Pitch,Yaw
2.710484573604187569e-02,4.626160702041706707e-02,2.226047523879798984e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.819129618165187583e-05,-2.697441017603615689e-04,1.136379689180627012e-02
-1.034145410566203607e-04,-4.790831885774561615e-04,2.020230558555306810e-02
-1.615408726182200616e-04,-7.477750759585710325e-04,3.156610247782511841e-02
-2.325745226130705083e-04,-1.075558713077126756e-03,4.545518756911448577e-02
-3.165263037800034019e-04,-1.462142587706375145e-03,6.186956086030628160e-02
1.502878086956468962e-03,-4.076646079142353871e-03,1.607860682499197835e-01
1.896376932593459019e-03,-5.153709873088499309e-03,2.034948676999170647e-01
2.333537832491798698e-03,-6.355116054857235137e-03,2.512282318506101619e-01
2.813548071826703356e-03,-7.680225802346444218e-03,3.039861607386558084e-01
3.335523551919840953e-03,-9.128360327014795744e-03,3.617686544133306703e-01
1.732137290590636189e-02,1.331634824363652153e-03,-6.986239441603517841e-01
2.005115651921422770e-02,1.573587318227582512e-03,-8.102384170877559022e-01
2.297279566474307033e-02,1.842362502022689861e-03,-9.301206271071008613e-01
2.608430222847517646e-02,2.139824332596870424e-03,-1.058270573602422937e+00
2.938357811596941163e-02,2.467948218499431846e-03,-1.194688255828424417e+00
-2.350358240153228168e-02,1.952649574092459386e-02,-2.737135006852177699e-01
-2.614122603997085653e-02,2.169817704944887460e-02,-3.049709061155185252e-01
-2.891228004820383529e-02,2.397538319934832199e-02,-3.379179008480415192e-01
-3.181547328122742019e-02,2.635641951354372042e-02,-3.725544848324991443e-01
-3.484948777469148995e-02,2.883952726911461276e-02,-4.088806580103748201e-01
2.710484573604187569e-02,4.626160702041706707e-02,2.226047523879798984e+00
