Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.418411578332553415e-03,-3.076048997710954802e-02,2.061115450012166672e+00
3.404290941617552513e-03,-2.387720482989114795e-02,1.603089794569940940e+00
4.337672631974486513e-03,-3.065346546516469275e-02,2.061115450463900878e+00
5.243040405334877668e-03,-3.740475047920644586e-02,2.519141106835763644e+00
6.114732292948315238e-03,-4.412858060310702324e-02,2.977166764068299276e+00
4.561421678160765825e-01,-1.628762890444319933e-02,-2.088841389537626014e+01
1.267612071476489077e-01,-4.788258620390423159e-02,-2.567739829713783006e+00
1.414115828008958020e-01,-5.316468989467635492e-02,-2.869826848891891657e+00
1.559920272615498982e-01,-5.833772695857451784e-02,-3.171913855977484431e+00
1.704982948099785234e-01,-6.339199269002893100e-02,-3.474000846796121422e+00
-5.234724543912391281e-01,9.183757796795605222e-01,1.275895531596292543e+01
8.664842346241072302e-02,8.110094349666907565e-02,-1.436481699819042168e+00
9.269024856048205252e-02,8.690527140711531984e-02,-1.542887750570040462e+00
9.865988219928982506e-02,9.267305705881094535e-02,-1.649293800942092103e+00
1.045536013451421886e-01,9.840265975500665785e-02,-1.755699850870245937e+00
-1.826476553411478188e+00,-8.573968176639137906e-02,1.036431708101321014e+01
-9.999902691569841073e-02,8.770378973864609295e-02,-5.722846392639091562e-01
-1.050078061294434234e-01,9.203352122445634942e-02,-6.032189427196070763e-01
-1.099610909895059468e-01,9.630509455013508413e-02,-6.341532457998615424e-01
-1.148568369910811099e-01,1.005163433046131760e-01,-6.650875484454144004e-01
6.396230958833097890e-01,-2.204717326456334003e+00,2.206673925570905581e+01
-5.923508510741488237e-02,-8.945467945342416849e-02,1.295444189319413963e+00
-6.152552220815244582e-02,-9.275816944330476932e-02,1.350569481580890407e+00
-6.379039792776801387e-02,-9.600504385056107814e-02,1.405694775395968543e+00
-6.602894818795185250e-02,-9.919367468775915075e-02,1.460820070935087145e+00
-1.382040304805068454e+00,4.407402273658008740e-01,-2.332560054345497349e+02
