Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.363033239749761982e-02,-2.919609376883298274e-02,1.040362374131583501e+00
-6.491856448894822718e-02,-2.262531760541890494e-02,8.091707350474757199e-01
-8.334512391028066347e-02,-2.899792393193378892e-02,1.040362372620090792e+00
-1.017060481800600436e-01,-3.531077039532742878e-02,1.271554008593072771e+00
-1.199951920547631529e-01,-4.155370782388410900e-02,1.502745641684251288e+00
6.733431422071608496e-01,4.020667888225168962e-01,-9.372884778312315035e+00
5.790896944156145171e-02,6.457557143766025354e-02,-9.851206878068862194e-01
6.452058891444888145e-02,7.203501756850548554e-02,-1.101017239758266708e+00
7.107376081562197245e-02,7.945772811762037702e-02,-1.216913791988527560e+00
7.756401991078519520e-02,8.684151145304770669e-02,-1.332810344597724850e+00
7.242035023205008193e-02,-4.516550946062617977e-01,6.443301601436942860e+00
8.883544226949025013e-02,1.514239831023736320e-02,-3.037500136266108042e-01
9.510313337087739072e-02,1.622851044147540292e-02,-3.262500127834792596e-01
1.013121187294492853e-01,1.730830553278953424e-02,-3.487500112439808619e-01
1.074595124897787662e-01,1.838151096367924078e-02,-3.712500088607590398e-01
-2.437699255626612160e+00,3.039564042417892686e+00,1.442903924877253496e+00
-1.658878984172162951e-01,3.579561561354013821e-01,-2.065087374557489364e-01
-1.741911215894693110e-01,3.757519628645781817e-01,-2.176713936153047702e-01
-1.824014323678936622e-01,3.933290996955052243e-01,-2.288340556052831931e-01
-1.905154106120802160e-01,4.106794686527262539e-01,-2.399967243022698427e-01
-8.748022866856403068e-01,-5.689256201941150337e+00,5.496772823539641450e+01
-2.655908795929789457e-01,-7.732104297890773914e-02,4.643702600684185278e+00
-2.757653480773315513e-01,-7.945708779322560589e-02,4.841306579898119189e+00
-2.858125305736633481e-01,-8.146033953468287403e-02,5.038910477475244676e+00
-2.957283273405927893e-01,-8.332708660650448018e-02,5.236514283676052095e+00
1.986735152274859306e+00,2.227845864828702727e+00,-7.529528256680433174e+01
