Roll,Pitch,Yaw
-6.429352223670908861e-02,2.910241735611075742e-02,5.279763040647478256e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.717742579615977660e-04,-1.379601070435090534e-03,-1.036548683834755298e-02
-1.015255263591716660e-03,-2.450444624443555864e-03,-1.842753215954387458e-02
-1.584147688599105413e-03,-3.825134356021504378e-03,-2.879301900755203841e-02
-2.277654755843174991e-03,-5.502510862459415036e-03,-4.146194739259086159e-02
-3.094862253549314664e-03,-7.481297149774422499e-03,-5.643431733306194381e-02
4.902037045467939891e-03,3.609180239311181575e-04,-2.718730965963623847e-01
6.195306783808190478e-03,4.625553548618993246e-04,-3.440893876800272810e-01
7.636949011700768473e-03,5.790355008687706004e-04,-4.248017128422394428e-01
9.225886954250238706e-03,7.113179570919126067e-04,-5.140100719810138941e-01
1.096096307288069865e-02,8.604582017378221200e-04,-6.117144649597510142e-01
6.006818437823751786e-03,2.133948802419667265e-02,-3.837418346992219759e-02
6.952177838735471190e-03,2.470619606080877440e-02,-4.450497043777555672e-02
7.963607482039355631e-03,2.831073540697626872e-02,-5.108988990095244404e-02
9.040352026829267737e-03,3.215094288144802054e-02,-5.812894190736712929e-02
1.018161766085099069e-02,3.622454959806214320e-02,-6.562212651509746753e-02
1.428346288193351257e-02,-2.472950941883408568e-02,-9.308416838334507837e-01
1.592207602238022990e-02,-2.747049659515083536e-02,-1.037141509799492933e+00
1.765136969981535506e-02,-3.034252365498925352e-02,-1.149187273664999731e+00
1.947171139840146725e-02,-3.334310590325506585e-02,-1.266978975780235883e+00
2.138348144941279450e-02,-3.646965827253464965e-02,-1.390516616542375905e+00
-6.429352223670908861e-02,2.910241735611075742e-02,5.279763040647478256e-01
