Roll,Pitch,Yaw
-2.209064261518955269e-02,5.084638781278232045e-03,7.140078331035161208e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.297443809656769614e-04,5.959295264350382816e-04,-4.016934763373009726e-02
-4.085221011076795505e-04,1.058257221568011065e-03,-7.141217357291852752e-02
-6.386075028814204449e-04,1.651469044572481367e-03,-1.115815212138138168e-01
-9.202402095562844464e-04,2.374840427292851733e-03,-1.606773905639661271e-01
-1.253733916231499455e-03,3.227546533168668911e-03,-2.186997816369256331e-01
-3.541036473406118678e-04,4.844829927523081926e-03,-2.486249711007071095e-01
-4.533285358044761119e-04,6.123050736079645694e-03,-3.146659792277786138e-01
-5.668148618952488678e-04,7.547940785419839788e-03,-3.884765178715796075e-01
-6.954242760713048562e-04,9.118444608733270243e-03,-4.700565871232406101e-01
-8.401048251188558821e-04,1.083342837724854749e-02,-5.594061871048334744e-01
-2.209064261518955269e-02,5.084638781278232045e-03,7.140078331035161208e-01
