Roll,Pitch,Yaw
-1.171535065213153537e+00,-2.444149221657543058e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789149856117679431e-04,7.933054583098787717e-04,0.000000000000000000e+00
3.177733457167090394e-04,1.409000642247739245e-03,0.000000000000000000e+00
4.960125955059801334e-04,2.199309900869575972e-03,0.000000000000000000e+00
7.134678967670672525e-04,3.163502344213716885e-03,0.000000000000000000e+00
9.699560347115284732e-04,4.300765600447656670e-03,0.000000000000000000e+00
3.598945513129084024e-03,-5.518517570370089394e-03,0.000000000000000000e+00
4.548778545063024079e-03,-6.974963690988869244e-03,0.000000000000000000e+00
5.607763049151308875e-03,-8.598779468194312284e-03,0.000000000000000000e+00
6.775172559146673719e-03,-1.038885095369381645e-02,0.000000000000000000e+00
8.050230332750481915e-03,-1.234398710529612496e-02,0.000000000000000000e+00
-1.156680375329181658e-02,1.166655717811679403e-03,0.000000000000000000e+00
-1.339135661873929427e-02,1.350684516872644510e-03,0.000000000000000000e+00
-1.534469923520720078e-02,1.547703359366987223e-03,0.000000000000000000e+00
-1.742563846969213612e-02,1.757591902573928328e-03,0.000000000000000000e+00
-1.963292268722068717e-02,1.980223903032421115e-03,0.000000000000000000e+00
-1.919556266565612332e-02,-3.557329183397305722e-02,0.000000000000000000e+00
-2.134186718829033866e-02,-3.955083068805299862e-02,0.000000000000000000e+00
-2.359500373229843698e-02,-4.372635063859391102e-02,0.000000000000000000e+00
-2.595368048075400585e-02,-4.809745759083903366e-02,0.000000000000000000e+00
-2.841655783508096125e-02,-5.266166888784072631e-02,0.000000000000000000e+00
2.767777387769774708e-02,-4.327602791492235305e-03,0.000000000000000000e+00
3.006038273011592266e-02,-4.700139398654357668e-03,0.000000000000000000e+00
3.253223841014911411e-02,-5.086630328877118218e-03,0.000000000000000000e+00
3.509198012463953659e-02,-5.486862811813045943e-03,0.000000000000000000e+00
3.773820784938212297e-02,-5.900617942947960527e-03,0.000000000000000000e+00
7.810938976336398443e-02,-2.098569201824200883e-02,0.000000000000000000e+00
8.354227256943598523e-02,-2.244534669268673233e-02,0.000000000000000000e+00
8.913353425818200393e-02,-2.394755289610161000e-02,0.000000000000000000e+00
9.488018451801255582e-02,-2.549150719214105312e-02,0.000000000000000000e+00
1.007791648323932421e-01,-2.707638781783024487e-02,0.000000000000000000e+00
-4.546757562949827608e-02,-3.526989188104763442e-03,0.000000000000000000e+00
-4.810393433866588103e-02,-3.731495517793970065e-03,0.000000000000000000e+00
-5.080105467691643784e-02,-3.940715212632970275e-03,0.000000000000000000e+00
-5.355752566581809676e-02,-4.154538820131817647e-03,0.000000000000000000e+00
-5.637191080854037778e-02,-4.372854908263281229e-03,0.000000000000000000e+00
-1.051658149697684008e-01,-1.854422330577086900e-02,0.000000000000000000e+00
-1.103596109561785915e-01,-1.946006101402589575e-02,0.000000000000000000e+00
-1.156483056429445377e-01,-2.039263236696863685e-02,0.000000000000000000e+00
-1.210291810645991034e-01,-2.134145808491465235e-02,0.000000000000000000e+00
-1.264994806676368877e-01,-2.230605208347410939e-02,0.000000000000000000e+00
-6.106738978863462258e-02,7.817435056593033393e-02,0.000000000000000000e+00
-6.367585848562939965e-02,8.151353183439101480e-02,0.000000000000000000e+00
-6.632175551669487745e-02,8.490062573463559581e-02,0.000000000000000000e+00
-6.900374130480367574e-02,8.833391739109608398e-02,0.000000000000000000e+00
-7.172046171359931777e-02,9.181167328996658883e-02,0.000000000000000000e+00
-5.405485299200064875e-02,1.395173292352570871e-01,0.000000000000000000e+00
-5.607423873034898809e-02,1.447294122237988701e-01,0.000000000000000000e+00
-5.811582997335610484e-02,1.499988063182164100e-01,0.000000000000000000e+00
-6.017860650111429843e-02,1.553228781942773695e-01,0.000000000000000000e+00
-6.226154001193183463e-02,1.606989736697929383e-01,0.000000000000000000e+00
-8.044560107537329641e-02,-1.441835412008018839e-02,0.000000000000000000e+00
-8.309546270648102140e-02,-1.489329150407376311e-02,0.000000000000000000e+00
-8.576660664570238957e-02,-1.537204331460007706e-02,0.000000000000000000e+00
-8.845771357091555820e-02,-1.585437308715966290e-02,0.000000000000000000e+00
-9.116745725677091738e-02,-1.634004312002226497e-02,0.000000000000000000e+00
-4.203364652091726161e-01,-3.766054831438906958e-01,0.000000000000000000e+00
-4.326163685467763753e-01,-3.876074365954930157e-01,0.000000000000000000e+00
-4.449617608103252353e-01,-3.986680337204341340e-01,0.000000000000000000e+00
-4.573666111571143000e-01,-4.097818703618646419e-01,0.000000000000000000e+00
-4.698248723457890685e-01,-4.209435277504988693e-01,0.000000000000000000e+00
9.891918856808515348e-02,-3.161522076247690327e-01,0.000000000000000000e+00
1.014923404188345785e-01,-3.243760475231668994e-01,0.000000000000000000e+00
1.040727081301358881e-01,-3.326229410178984658e-01,0.000000000000000000e+00
1.066590439387621880e-01,-3.408889000971173089e-01,0.000000000000000000e+00
1.092500997111948979e-01,-3.491699355940653393e-01,0.000000000000000000e+00
-2.045629241005792187e-01,-8.713820458786753972e-03,0.000000000000000000e+00
-2.093122772315562374e-01,-8.916129324792005859e-03,0.000000000000000000e+00
-2.140634161026281346e-01,-9.118514224623683675e-03,0.000000000000000000e+00
-2.188140660594165843e-01,-9.320878264505214061e-03,0.000000000000000000e+00
-2.235619572125487620e-01,-9.523124753772543513e-03,0.000000000000000000e+00
-3.336325723569249450e-03,3.303889645164024835e-01,0.000000000000000000e+00
-3.405530113602025719e-03,3.372420270869952996e-01,0.000000000000000000e+00
-3.474595299277855997e-03,3.440813001367287183e-01,0.000000000000000000e+00
-3.543488543350781055e-03,3.509035419052005667e-01,0.000000000000000000e+00
-3.612177255709952180e-03,3.577055252245595618e-01,0.000000000000000000e+00
4.693165536462305387e-01,-9.364547387961193181e-02,0.000000000000000000e+00
4.780103868881850349e-01,-9.538018080925547704e-02,0.000000000000000000e+00
4.866658025212660665e-01,-9.710722123143991635e-02,0.000000000000000000e+00
4.952787397097935251e-01,-9.882578492040609841e-02,0.000000000000000000e+00
5.038451659955899276e-01,-1.005350673180859938e-01,0.000000000000000000e+00
1.921631107491909018e-01,8.047861307930430363e-02,0.000000000000000000e+00
1.953365892842161833e-01,8.180767392212870415e-02,0.000000000000000000e+00
