Roll,Pitch,Yaw
-1.455771687540098058e-01,6.384783608378076514e-02,3.765272985389180871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.333690537133022961e-04,8.286306556421832448e-04,1.088045118193427772e-02
-2.367015663487440481e-04,1.471770686116933517e-03,1.934302432454378107e-02
-3.691115197593436751e-04,2.297344930223578930e-03,3.022347551077926922e-02
-5.303058494247339053e-04,3.304617203711511780e-03,4.352180474518797804e-02
-7.199408080657518664e-04,4.492772036728551535e-03,5.923801203595437798e-02
3.774110438906916245e-03,9.507781317967469066e-04,-2.678422667850735572e-01
4.768949381411047468e-03,1.206548814038166080e-03,-3.389878687901429211e-01
5.877497756613043675e-03,1.494109216646004280e-03,-4.185035415280232152e-01
7.098787948943562250e-03,1.814048964973005110e-03,-5.063892849430091658e-01
8.431776646421897115e-03,2.167020391548677132e-03,-6.026450989606472186e-01
-2.106805199570582071e-03,8.608321732893637213e-04,-5.239591103886720447e-01
-2.440319651458315933e-03,9.937087174624172157e-04,-6.076685540288377929e-01
-2.797733695412620882e-03,1.135072881489478406e-03,-6.975786971823829674e-01
-3.178901513014902730e-03,1.284651642874231866e-03,-7.936895398433901905e-01
-3.583670172590874923e-03,1.442156374368221746e-03,-8.960010820046477864e-01
2.923777880968955398e-02,6.499028118191210734e-03,-1.831212534632437938e+00
3.248513421227661180e-02,7.322347321508984250e-03,-2.040332468602767957e+00
3.588895424913221555e-02,8.207885769450000077e-03,-2.260756177354011687e+00
3.944639122388439445e-02,9.158307722342740390e-03,-2.492483659459617140e+00
4.315446019768822555e-02,1.017637554527487526e-02,-2.735514913291718919e+00
-4.179821763085843356e-02,2.523368477967958060e-02,-1.718627773435628336e+00
-4.545550748395543045e-02,2.730736741724912667e-02,-1.871322474742798780e+00
-4.925972705568754800e-02,2.944158029720713235e-02,-2.030514818541695909e+00
-5.320987248137198228e-02,3.163311354356379557e-02,-2.196204803858345489e+00
-5.730489446377749069e-02,3.387866214594632136e-02,-2.368392429588090042e+00
-1.455771687540098058e-01,6.384783608378076514e-02,3.765272985389180871e-01
