Roll,Pitch,Yaw
1.465660180554293618e-02,-8.273092943247328454e-03,2.977527016288210593e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782387819625313810e-04,6.699713632888066976e-04,2.904653204023517361e-03
6.718332683695296594e-04,1.189923701463082347e-03,5.163827918398887495e-03
1.048741784390839560e-03,1.857309184656340479e-03,8.068481122947187764e-03
1.508652575684904995e-03,2.671489809310776363e-03,1.161861281822284403e-02
2.051223012976424211e-03,3.631754246267333841e-03,1.581422300522313668e-02
7.832964090912023771e-04,1.991076248598453065e-03,-1.207539444732826928e-01
9.888719462742689027e-04,2.517013427811114461e-03,-1.528292109864569925e-01
1.217500314767955673e-03,3.103612998946421626e-03,-1.886780382763096897e-01
1.468836654588833715e-03,3.750545481386628570e-03,-2.283004263492544872e-01
1.742506716786271616e-03,4.457460390267320959e-03,-2.716963752139090471e-01
-3.926387864815434475e-03,1.263815967736658247e-02,-1.082417427442443847e+00
-4.581778801351302048e-03,1.462042538274253844e-02,-1.255348024862971812e+00
-5.294409104287146547e-03,1.673904511173666607e-02,-1.441088297378480432e+00
-6.066114108232201034e-03,1.899192844825158683e-02,-1.639638245434848152e+00
-6.898836546872479797e-03,2.137685615365877631e-02,-1.850997869567195808e+00
1.465660180554293618e-02,-8.273092943247328454e-03,2.977527016288210593e-01
