Roll,Pitch,Yaw
3.942404143099952352e-01,-1.427485735885423157e-01,-1.852125390519560488e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.822280166425555443e-04,-1.100594187978428274e-03,1.175723499814100223e-02
1.389071757059895428e-03,-1.954960904044647681e-03,2.090175110887705287e-02
2.167691751441344281e-03,-3.051862684315585338e-03,3.265898611118927403e-02
3.117122935901479961e-03,-4.390458896358842913e-03,4.702894000949831704e-02
4.236266713357366050e-03,-5.969833375833198674e-03,6.401161281177794593e-02
-3.706783157015684695e-03,5.673523035331750741e-04,5.496382995722803172e-02
-4.684927139183095793e-03,7.180637785079932185e-04,6.956359726693914225e-02
-5.775401562795093834e-03,8.865781091607027832e-04,8.588098424122313224e-02
-6.977433669009571598e-03,1.072938668427114934e-03,1.039159908684859218e-01
-8.290196393496611707e-03,1.277196383984131357e-03,1.236686171331897732e-01
-1.726765003415888650e-02,-3.382164617882454406e-03,3.228564535701818894e-01
-1.999432622926218539e-02,-3.900969109433870177e-03,3.744370689175021694e-01
-2.291433271951347217e-02,-4.451899010740510525e-03,4.298384698522412783e-01
-2.602605920014510257e-02,-5.033679692143484992e-03,4.890606560971743066e-01
-2.932781598884582480e-02,-5.644963879187707249e-03,5.521036273158689278e-01
-1.693518657026118817e-03,-2.391432112439583965e-02,8.217664170866825768e-02
-1.886425025022122346e-03,-2.658798948103684862e-02,9.156101179179877703e-02
-2.089716365864531956e-03,-2.939468293887707515e-02,1.014526452968805004e-01
-2.303394104173167763e-03,-3.233278359099932969e-02,1.118515422707530987e-01
-2.527459990033442943e-03,-3.540061361190343509e-02,1.227577027673120297e-01
4.056053402352931790e-03,7.846436726295819009e-02,8.083270131340072329e-01
4.492067823117240795e-03,8.521428613575611488e-02,8.801443870849078310e-01
4.959384428090929733e-03,9.221614061666992546e-02,9.550178300907433693e-01
5.459487362490204367e-03,9.946594392132696028e-02,1.032947344344784968e+00
5.993898830732706691e-03,1.069595890610211680e-01,1.113932932290086386e+00
-9.970622093717854822e-03,-5.950366297563118578e-02,6.200672922475553017e-01
-1.070471753167843640e-02,-6.363559074861424580e-02,6.651487289749689058e-01
-1.146594753653539661e-02,-6.788697441430703583e-02,7.118119734135155419e-01
-1.225444009480305269e-02,-7.225544052610552437e-02,7.600570260489853958e-01
-1.307032264215796102e-02,-7.673856101357275084e-02,8.098838874104350438e-01
2.311901575386292595e-01,-2.571543335832773142e-02,1.528153798086625770e+00
2.445586125094483532e-01,-2.753064429647479258e-02,1.622172015175894932e+00
2.582302788388126658e-01,-2.942645108550966462e-02,1.718996670453010411e+00
2.721975385228502797e-01,-3.140483162326597466e-02,1.818627753465160923e+00
2.864526270074117531e-01,-3.346777021171969818e-02,1.921065253022081087e+00
3.942404143099952352e-01,-1.427485735885423157e-01,-1.852125390519560488e+00
