Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.808955758810043335e-02,-4.522138833999633789e-02,2.381121180951595306e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.808955758810043335e-02,-4.522138833999633789e-02,2.381121180951595306e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.808955758810043335e-02,-4.522138833999633789e-02,2.381121180951595306e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.808955758810043335e-02,-4.522138833999633789e-02,2.381121180951595306e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.808955758810043335e-02,-4.522138833999633789e-02,2.381121180951595306e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.302804753184318542e-02,1.870099753141403198e-01,-1.126498579978942871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.302804753184318542e-02,1.870099753141403198e-01,-1.126498579978942871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.302804753184318542e-02,1.870099753141403198e-01,-1.126498579978942871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.302804753184318542e-02,1.870099753141403198e-01,-1.126498579978942871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.302804753184318542e-02,1.870099753141403198e-01,-1.126498579978942871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.414871215820312500e-01,1.184923201799392700e-01,-1.775514632463455200e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.414871215820312500e-01,1.184923201799392700e-01,-1.775514632463455200e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.414871215820312500e-01,1.184923201799392700e-01,-1.775514632463455200e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.414871215820312500e-01,1.184923201799392700e-01,-1.775514632463455200e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.414871215820312500e-01,1.184923201799392700e-01,-1.775514632463455200e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.033653765916824341e-02,-2.598227933049201965e-02,2.404001541435718536e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.033653765916824341e-02,-2.598227933049201965e-02,2.404001541435718536e-02
