Roll,Pitch,Yaw
1.946550410803197378e-02,-2.778727954640761860e-02,-7.962533832808774692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.694848426211309185e-03,2.812793416350687809e-05,-1.789866497946325172e-02
-3.010253212169643460e-03,4.936276896460029386e-05,-3.181984884457443596e-02
-4.698725392843682881e-03,7.585228309824320345e-05,-4.971851379366216961e-02
-6.758712211005830917e-03,1.069979929335746551e-04,-7.159465979462141527e-02
-9.188488201514480314e-03,1.420741421730608222e-04,-9.744828678967953905e-02
-2.247182003008155377e-04,5.866687381281188683e-03,2.616599774490649399e-01
-2.766719936492048355e-04,7.415298644270243780e-03,3.311634092355888459e-01
-3.309512906099402563e-04,9.141996521789852101e-03,4.088437155809201973e-01
-3.863202145427755817e-04,1.104562995441331873e-02,4.947008966267525398e-01
-4.414227697928211919e-04,1.312496505700079183e-02,5.887349525631051517e-01
1.946550410803197378e-02,-2.778727954640761860e-02,-7.962533832808774692e-01
