Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.247849106695388122e-02,-8.878041649755358602e-03,2.159859087328988014e+00
-9.692254026258940308e-03,-6.879782968978300460e-03,1.679890401245768050e+00
-1.245071117078934420e-02,-8.817270586828013582e-03,2.159859087289506263e+00
-1.520487742156123069e-02,-1.073638175347002219e-02,2.639827773291096413e+00
-1.795501374144849518e-02,-1.263397358639784147e-02,3.119796459216175766e+00
6.184545923674159007e-02,-6.016504855768307208e-02,-1.390742851373013522e+01
-1.544347808684260999e-03,-2.853372163747510890e-02,-5.706144845438284596e-01
-1.710791404808026427e-03,-3.181331495561586648e-02,-6.377456006295849633e-01
-1.872435522634355700e-03,-3.507127703901780774e-02,-7.048767168729693777e-01
-2.028843641790820801e-03,-3.830611433965802615e-02,-7.720078333276925164e-01
2.416925950013177338e-01,1.661347912175892949e+00,1.462073836153649786e+01
3.679202998128731916e-02,2.237963598891209993e-01,1.563651286987399747e+00
3.961287623388543011e-02,2.395568939430464672e-01,1.679477368920702318e+00
4.245613750085545229e-02,2.551632841555840359e-01,1.795303473629092261e+00
4.532338536736659623e-02,2.706078245315025610e-01,1.911129605914785312e+00
-2.063209851589680621e+00,-1.490937687936374934e+00,-1.083954613887934499e+02
