Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.017881677013239727e-02,4.927261392001751339e-02,-5.091394634798196428e-01
-6.999885965361117568e-02,3.822311659091767039e-02,-3.959973603078501547e-01
-8.986355769721139641e-02,4.904013403556792966e-02,-5.091394627927925409e-01
-1.096546288114281370e-01,5.979441672046800077e-02,-6.222815645506840632e-01
-1.293648558032725049e-01,7.047713236207489573e-02,-7.354236649988229457e-01
6.307456551403711753e-01,-1.738361787421461302e-01,6.342966475314637087e+00
3.742526003228795889e-02,2.448847024166358327e-02,9.485428792804055931e-01
4.174177759516256581e-02,2.727855944605172764e-02,1.060136158774496629e+00
4.603482051550632226e-02,3.004202228694965310e-02,1.171729438008906721e+00
5.030290511564609185e-02,3.277678364618783619e-02,1.283322716894040649e+00
3.927755804500155379e-01,2.413218022719281972e-02,1.645476734018121334e+01
1.122885150251819314e-01,3.562970994992597368e-02,3.912520959918402763e+00
1.203044063996183688e-01,3.786398040667932063e-02,4.202337292112201084e+00
1.282649148275416540e-01,4.001642327601372812e-02,4.492153610938825814e+00
1.361673021325847943e-01,4.208235164150902347e-02,4.781969913502953418e+00
5.094253041591886300e-01,-1.378566316524552082e+00,-1.013432824735504454e+02
