Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.052970840305662278e-03,-3.454884709404498766e-02,5.588899356701345633e-01
-5.481489361213115821e-03,-2.681228280042868145e-02,4.346921722267073629e-01
-7.045837081401026651e-03,-3.441437545752790844e-02,5.588899358212191526e-01
-8.610974325849580363e-03,-4.198314349486063912e-02,6.830876995753484282e-01
-1.017775885161540522e-02,-4.951470962053577257e-02,8.072854636165978093e-01
3.612362680110751678e-01,2.502209447257921493e-01,3.944976024855142427e+00
8.525311783157381307e-02,1.639694374747844088e-02,1.856140006062205527e+00
9.507077233455746290e-02,1.817405717035873447e-02,2.074509411332342346e+00
1.048298792840581806e-01,1.990344480690797377e-02,2.292878812175283443e+00
1.145265137582112680e-01,2.158077758100148888e-02,2.511248207076388628e+00
-4.179255881045505494e-01,-9.518529861257496449e-01,-6.356462720513172826e+01
