Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.233185720308045989e-03,5.717452314810863613e-03,1.241820074756138682e-02
9.571201354576457489e-04,4.437386692563957333e-03,9.658600581460143747e-03
1.228599878012277824e-03,5.695842856793542804e-03,1.241820074765288655e-02
1.498970260510128520e-03,6.949025623920133607e-03,1.517780091394231937e-02
1.768110442010120166e-03,8.196346487762885824e-03,1.793740108040574668e-02
1.207215240976233089e-01,-6.382153696227715889e-02,-4.060734694126432842e+00
3.363791335885873979e-02,-8.614550088612390327e-03,-1.060673691926174778e+00
3.750965929644222568e-02,-9.580340588457756171e-03,-1.185458831530556534e+00
4.135769446370887031e-02,-1.053161031683293863e-02,-1.310243970752905662e+00
4.518042765690763463e-02,-1.146712365946173789e-02,-1.435029109462640395e+00
-1.229451440870085621e+00,1.794349171872883231e-01,1.749017783682960570e+01
-1.489156250747006582e-01,1.720959061961605668e-02,1.358890419518954396e+00
-1.594122835674326444e-01,1.855377585128824280e-02,1.459548945443089885e+00
-1.698083776720430427e-01,1.991358693182051012e-02,1.560207462476032036e+00
-1.800989097705922581e-01,2.129006570646915092e-02,1.660865968739727583e+00
1.729894503318320842e+00,-1.428459511035208296e+00,-1.349293191711464956e+01
1.418652376030053210e-02,-1.392199843348096433e-01,1.201619175335923856e-01
1.488221355946937365e-02,-1.461506943041134265e-01,1.266571587255658216e-01
1.556779715894316372e-02,-1.529977668997319351e-01,1.331524005647873321e-01
1.624289702957749937e-02,-1.597581084561733311e-01,1.396476431488550274e-01
1.215232146890807607e+00,2.965826326945358637e+00,5.876476449491988774e+00
1.210401082778322229e-01,9.635333590386208069e-02,6.617603552517683507e-01
1.256133967178656163e-01,9.991307187116500732e-02,6.899203657858121730e-01
1.301221059647757194e-01,1.034120355839818900e-01,7.180803753532638556e-01
1.345643594293035317e-01,1.068484866837157293e-01,7.462403838389072286e-01
-1.240667690694170933e+00,1.351866357150453890e+00,4.295542785814252085e+01
5.025876544737083867e-02,1.995941029400059852e-01,3.869294374537424197e+00
5.219979059290580370e-02,2.052959235569799812e-01,4.005059315940329157e+00
5.415717552744126612e-02,2.108761165108899438e-01,4.140824294806832562e+00
5.613098269031269877e-02,2.163318237684043466e-01,4.276589314398426822e+00
4.168929609113734003e+00,-7.055703014518724281e+00,-3.507710189405736401e+02
