Roll,Pitch,Yaw
1.680944420930394548e-02,8.181419968692557262e-03,-1.264379933675324308e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.113273306122791672e-04,-9.166344049771165585e-04,-1.977511489700461284e-02
5.533086150033582123e-04,-1.627925933699163460e-03,-3.515575981912827386e-02
8.643755307851646447e-04,-2.540787076247507086e-03,-5.493087472481300582e-02
1.244583198067305239e-03,-3.654256617450973420e-03,-7.910045962322133362e-02
1.694028921906495571e-03,-4.967253495660706522e-03,-1.076645145308223889e-01
3.452171902718241059e-04,8.560183838004598728e-03,2.820716629541065168e-01
4.478932255610164142e-04,1.081891025511537256e-02,3.569969490607647344e-01
5.680997568307868126e-04,1.333694676446460850e-02,4.407369752387288453e-01
7.076381052720065153e-04,1.611246889888299713e-02,5.332917418122495867e-01
8.684880752932718851e-04,1.914351614177935840e-02,6.346612492157838181e-01
3.283171200309856208e-02,5.993697753452791564e-03,-2.692746994569981123e-01
3.800633351361527162e-02,6.962451599593632266e-03,-3.122949131906710973e-01
4.354489258177211830e-02,8.006706038071213435e-03,-3.585018072096680108e-01
4.944372183317174291e-02,9.127305300926031109e-03,-4.078953806840081020e-01
5.569896820049052150e-02,1.032514983023438519e-02,-4.604756326091595242e-01
-5.391146849983584691e-03,-7.540822008759174569e-04,3.937597842660792158e-02
-5.993998111679173235e-03,-8.380145669456497051e-04,4.387261792616153205e-02
-6.626867961450819827e-03,-9.260400478195248601e-04,4.861231901610300887e-02
-7.289395303370165523e-03,-1.018095424059193470e-03,5.359508169530714794e-02
-7.981205685600284774e-03,-1.114115107444249402e-03,5.882090596247902675e-02
1.304776822915165030e-02,-2.460441931294340967e-02,2.305040107694304174e-01
1.416320196782171366e-02,-2.672657809912394600e-02,2.509835739754999739e-01
1.531907630217078584e-02,-2.892893483825371634e-02,2.723346081722995415e-01
1.651459841734335618e-02,-3.121035871466697545e-02,2.945571134050414264e-01
1.774895295836585729e-02,-3.356968596448966363e-02,3.176510897242281195e-01
8.689412565785541165e-02,-9.887640734005613552e-02,6.429647240216354032e-01
9.286803523747289013e-02,-1.058151414831800252e-01,6.897108933407808395e-01
9.900615100177631578e-02,-1.129647800917971817e-01,7.380972813005624023e-01
1.053042503345053699e-01,-1.203222945225833618e-01,7.881238883043806265e-01
1.117580183719167203e-01,-1.278845801952490091e-01,8.397907148014495116e-01
1.680944420930394548e-02,8.181419968692557262e-03,-1.264379933675324308e+00
