Roll,Pitch,Yaw
3.896303050501707943e-02,-6.914699034008761624e-02,-1.840859558002232887e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.187963031997131720e-03,-1.215894091449364137e-04,-3.100910695201926706e-02
-2.109883152830944412e-03,-2.166798982958340156e-04,-5.512730124145989730e-02
-3.293167984089236805e-03,-3.396705642098618604e-04,-8.613640816789669419e-02
-4.736650272027196143e-03,-4.911444980650857012e-04,-1.240364277043061458e-01
-6.439023833342565409e-03,-6.718231817973769520e-04,-1.688273598020844646e-01
4.134766816819708014e-03,-1.115667698241555811e-03,6.173737201222122967e-02
5.225683533978835171e-03,-1.411337285398029133e-03,7.813636142288213349e-02
6.441800491980931818e-03,-1.741590051093857118e-03,9.646464368029111780e-02
7.782229177092844612e-03,-2.106398558050475833e-03,1.167222187690823837e-01
9.246017862221914130e-03,-2.505739151105403247e-03,1.389090866686711889e-01
6.989781428709499790e-03,-2.708250211711725822e-02,2.388967689686025131e-01
8.075293525102725939e-03,-3.135890237540742143e-02,2.770637110313027285e-01
9.232211754547539617e-03,-3.593849142230891303e-02,3.180578352853932755e-01
1.045874081874116450e-02,-4.081874371316673855e-02,3.618791422206814046e-01
1.175298562447261823e-02,-4.599701078372584601e-02,4.085276324316005625e-01
3.896303050501707943e-02,-6.914699034008761624e-02,-1.840859558002232887e+00
