Roll,Pitch,Yaw
4.067320975536251049e-02,-4.090894583518062295e-03,-4.845147122942072282e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.404152096830335591e-04,-1.115254145073636249e-03,1.969406829935199318e-02
-9.602700551059430763e-04,-1.980609061201058906e-03,3.501167697947040608e-02
-1.499753356724747117e-03,-3.091113120958543896e-03,5.470574528988626783e-02
-2.158781475155838528e-03,-4.445537335234173160e-03,7.877627324226900429e-02
-2.937305047146298882e-03,-6.042493979555724204e-03,1.072232608575789253e-01
1.779297828452468515e-03,3.629660178203086666e-03,4.581524799315539985e-03
2.248969439598977414e-03,4.587560360125395725e-03,5.798492325543840725e-03
2.772653536674544571e-03,5.655519701282385805e-03,7.158632503093533689e-03
3.350003848896542739e-03,6.832799209781717682e-03,8.661945332685987153e-03
3.980650513908953227e-03,8.118608566080362521e-03,1.030843081528816721e-02
-2.194578733278404817e-02,-3.625003157478965971e-03,5.682766873760852766e-01
-2.541291908511312050e-02,-4.163927402849121676e-03,6.590664496959045549e-01
-2.912637628341838841e-02,-4.730832697938508122e-03,7.565813774791746438e-01
-3.308419690074260178e-02,-5.323272192504484128e-03,8.608214699262056735e-01
-3.728431714374206424e-02,-5.938655955050895288e-03,9.717867260659380779e-01
4.067320975536251049e-02,-4.090894583518062295e-03,-4.845147122942072282e-01
