Roll,Pitch,Yaw
1.894999440126268753e-02,-1.133072096067069823e-01,-6.381870639392124289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.989862464603021731e-04,-1.044927199474512258e-04,-2.541398926248111811e-02
-1.063815445134033439e-03,-1.858898314817167123e-04,-4.518042535417986227e-02
-1.660404940505230860e-03,-2.907566979395503166e-04,-7.059441461143881047e-02
-2.388152211582506446e-03,-4.192842670794249475e-04,-1.016559570287428327e-01
-3.246381834557673408e-03,-5.717150787259510890e-04,-1.383650525961745426e-01
-1.172162048640484899e-03,1.378394634251964984e-03,-3.519435286918880523e-01
-1.483840757794075262e-03,1.740201780857255406e-03,-4.454285285062338229e-01
-1.832483126631239984e-03,2.142601245688958381e-03,-5.499117635972937679e-01
-2.218224127861936294e-03,2.584989711891649573e-03,-6.653932339675764362e-01
-2.641217322261069783e-03,3.066710962374983359e-03,-7.918729396202728310e-01
-1.078265600190763941e-04,-2.058482964170526988e-04,1.043580472187345121e-01
-1.248917989364359098e-04,-2.382892218904310863e-04,1.210306346442644870e-01
-1.431789198785669989e-04,-2.730109670871930586e-04,1.389382285457849420e-01
-1.626803534942216950e-04,-3.099904212992849058e-04,1.580808289233053276e-01
-1.833881951850669615e-04,-3.492033181648987483e-04,1.784584357768371488e-01
1.771111605697793523e-02,-2.117090942079452587e-02,6.068049428747205321e-01
1.966821548004495795e-02,-2.355747132398982799e-02,6.761005699731976737e-01
2.171758119340498963e-02,-2.606707242776795316e-02,7.491419069725888669e-01
2.385725474589260597e-02,-2.869890462335612097e-02,8.259289539681093917e-01
2.608520143840729888e-02,-3.145212896671477354e-02,9.064617110719250803e-01
1.894999440126268753e-02,-1.133072096067069823e-01,-6.381870639392124289e-01
