Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.953521862034099256e-03,4.155940425328335380e-02,-2.606892310235158661e+00
-3.110926165916405150e-03,3.225075756671881566e-02,-2.027582908231619907e+00
-4.048021437116209285e-03,4.139193010722597849e-02,-2.606892311289356279e+00
-5.022355812111143139e-03,5.049076487698132137e-02,-3.186201715460335038e+00
-6.042392840120710575e-03,5.954200439160785979e-02,-3.765511121633013936e+00
-5.434981172128616062e-02,-2.772709718367987186e-01,1.784997172033013157e+01
-2.021522505031156727e-02,-1.370654500084819878e-02,9.713617656263779931e-01
-2.254730843923596559e-02,-1.526835570146091621e-02,1.085639620287053075e+00
-2.486688218696915184e-02,-1.681531487031100169e-02,1.199917474874386603e+00
-2.717316136912558897e-02,-1.834626596302210005e-02,1.314195329363029741e+00
9.262213505283747317e-01,4.341700957784538212e-02,-3.326229655999996027e+01
1.191719974723555314e-01,-1.047994221520933723e-02,-3.999561195351286624e+00
1.276115056335329900e-01,-1.091497127040088819e-02,-4.295824942776960143e+00
1.359781237385391806e-01,-1.127976703383106599e-02,-4.592088673304811408e+00
1.442680971590263039e-01,-1.157020690753884917e-02,-4.888352383335436535e+00
-3.674789249473588981e+00,6.017841753348849299e-01,1.008369594670677571e+02
