Roll,Pitch,Yaw
-5.663829267563046804e-02,-1.496557888494543485e-02,4.741352325208367802e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.048587013690199278e-03,-8.692784956648390553e-04,2.677939627416898224e-03
-1.862455400838540802e-03,-1.543882252848606529e-03,4.760781559712392273e-03
-2.907199623354814015e-03,-2.409735775421619364e-03,7.438721186584723068e-03
-4.181897521816346601e-03,-3.465985168960379961e-03,1.071175850745767662e-02
-5.685528769784262831e-03,-4.711675732696586801e-03,1.457989352129335052e-02
2.157978280360714745e-03,4.601399257452590437e-03,2.421525595849481627e-03
2.727564882471146535e-03,5.815774653438030364e-03,3.064743333476930946e-03
3.362632825079427037e-03,7.169689385509334448e-03,3.783633747145942125e-03
4.062755146029303592e-03,8.662210580177909236e-03,4.578196837485811257e-03
4.827475584455471341e-03,1.029234068442029526e-02,5.448432605340136105e-03
2.234364345695845887e-04,-9.037763341684882518e-03,-1.186014944623174222e-01
2.615073083906549879e-04,-1.046331368642667257e-02,-1.375496623728420242e-01
3.031291388819631850e-04,-1.198946679475496047e-02,-1.579013983533009702e-01
3.484564795719450616e-04,-1.361528530611910877e-02,-1.796567024324800810e-01
3.976533245450926055e-04,-1.533978568912382039e-02,-2.028155746452591224e-01
-2.462582432748456132e-02,1.389500005392091397e-02,-4.059922520145647362e-01
-2.738947736461771684e-02,1.543056826877052708e-02,-4.523555629212671625e-01
-3.029292095170426843e-02,1.703857479653417273e-02,-5.012249981067079529e-01
-3.333482156436235605e-02,1.871749309062935296e-02,-5.526005573972213591e-01
-3.651379587352843875e-02,2.046573802753503743e-02,-6.064822405919054749e-01
-6.488388591807976724e-02,1.274186287672970583e-02,-7.355167937059808869e-01
-7.048210255165675286e-02,1.377336106819285547e-02,-8.008651425705802795e-01
-7.629214172176423947e-02,1.483221075835172709e-02,-8.689942658324424363e-01
-8.231103378379446556e-02,1.591651142178529890e-02,-9.399041621523617218e-01
-8.853571906120123736e-02,1.702431033648712025e-02,-1.013594830034958649e+00
-5.663829267563046804e-02,-1.496557888494543485e-02,4.741352325208367802e-01
