Roll,Pitch,Yaw
9.804708284048392966e-03,1.466310038254753888e-02,4.793473173057855030e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.858681874996779069e-05,-1.363591817137077555e-03,2.021707897550021130e-02
-1.223592741305235096e-04,-2.421866718086045436e-03,3.594147373991579686e-02
-1.920794137194997415e-04,-3.780237921791464867e-03,5.615855273757221211e-02
-2.782043264920178237e-04,-5.437422171492192757e-03,8.086831599188216979e-02
-3.812970459406540640e-04,-7.391989759097790554e-03,1.100707635449685029e-01
7.885102993550779146e-04,-1.320604328905410681e-03,-1.383409861385647976e-01
9.974887554155824516e-04,-1.668615084201658261e-03,-1.750878105863827305e-01
1.230915477033381290e-03,-2.056358166035152091e-03,-2.161577908555451233e-01
1.488772465207397313e-03,-2.483481654231331926e-03,-2.615509269484549426e-01
1.771044405782870026e-03,-2.949606543681935426e-03,-3.112672188683165975e-01
-5.045978746846997015e-03,4.261831906323699896e-03,-5.318811634327169635e-01
-5.847902272013614199e-03,4.927013090105403226e-03,-6.168562604848395470e-01
-6.708243761368429259e-03,5.636973212782146053e-03,-7.081258091373187069e-01
-7.626850327177152680e-03,6.390821224283593088e-03,-8.056898093766983182e-01
-8.603563674483928614e-03,7.187616179627613101e-03,-9.095482611861641642e-01
-5.095239600185231263e-04,4.015227935973849499e-02,-5.027561877615633890e-01
-6.029589467604836057e-04,4.464131301040825256e-02,-5.601697117878202681e-01
-7.090885874526120253e-04,4.935364079642381302e-02,-6.206866725644111238e-01
-8.290638761834931642e-04,5.428652662714877203e-02,-6.843070709029605014e-01
-9.640811480186392167e-04,5.943713000623798703e-02,-7.510309077372769870e-01
9.804708284048392966e-03,1.466310038254753888e-02,4.793473173057855030e-01
