Roll,Pitch,Yaw
4.169331576434492231e-02,5.813271592117127268e-02,-2.434108458486674564e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.379079847929184763e-04,5.867880390222406052e-04,-6.437083375814457720e-02
-1.488960975228853078e-03,1.041142856459168235e-03,-1.144370377887480028e-01
-2.325609029582129030e-03,1.622988323241160089e-03,-1.788078715331726798e-01
-3.347788226646991952e-03,2.330762422002126064e-03,-2.574833349767107760e-01
-4.555499013497775994e-03,3.162618651932714263e-03,-3.504634280925691958e-01
-9.492226048789692214e-03,1.926985194162426571e-03,-1.053971827112194920e-01
-1.199838405960840064e-02,2.430761927627594129e-03,-1.333933090887358119e-01
-1.479301943041502927e-02,2.990055051408972275e-03,-1.646830971589676451e-01
-1.787437029069078101e-02,3.603699323440518430e-03,-1.992665467782115118e-01
-2.124055621609892072e-02,4.270426169840873046e-03,-2.371436577536445434e-01
-1.405682695048130967e-02,1.068688479925910140e-03,-2.004580132277810067e-01
-1.627471898736651545e-02,1.229834825477310817e-03,-2.324838490251070477e-01
-1.864933253845196121e-02,1.400085148998828815e-03,-2.668819686438610450e-01
-2.117924996242073060e-02,1.578862050198841498e-03,-3.036523719667310606e-01
-2.386298375287202247e-02,1.765554857792436382e-03,-3.427950588515119579e-01
-3.722185969939768163e-02,1.757565929234423951e-02,-2.968670263156697464e-02
-4.138467182326906191e-02,1.953884154842316923e-02,-3.307685042610942344e-02
-4.575489489212490601e-02,2.159930027862186006e-02,-3.665024933358686926e-02
-5.033005447852540587e-02,2.375578769263842968e-02,-4.040689932191143113e-02
-5.510758468767176788e-02,2.600700968025607823e-02,-4.434680035414707150e-02
4.169331576434492231e-02,5.813271592117127268e-02,-2.434108458486674564e+00
