Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.014801100883214700e-02,1.073526471548947175e-01,-2.962186526814069687e+00
-8.000882720497823689e-03,8.330599708727574881e-02,-2.303922856243141748e+00
-1.043087941163843048e-02,1.069164952339716201e-01,-2.962186534807293992e+00
-1.297151491300705707e-02,1.304162138750070699e-01,-3.620450221811445601e+00
-1.564777519356381694e-02,1.537911823645759513e-01,-4.278713923989833745e+00
-1.818588845374717045e-01,-7.049416895965600061e-01,-1.707522433819361085e+00
-6.288127190045914028e-02,-3.291241192403791815e-02,-4.737417216732834113e+00
-7.000201904973253619e-02,-3.689648355561011422e-02,-5.294760411131163913e+00
-7.703951509801455766e-02,-4.092131403434096787e-02,-5.852103600968411534e+00
-8.398667503098393439e-02,-4.499145937223750918e-02,-6.409446784756029025e+00
-1.066509341322946058e+00,3.239712326880586635e-01,2.376636599703169495e+01
-2.523401819172637617e-01,5.732606310461925599e-03,-2.614102108013172110e+00
-2.701623480211374217e-01,5.715459361265567799e-03,-2.807739168812464658e+00
-2.878210133962114670e-01,5.606902164340924095e-03,-3.001376179806441780e+00
-3.053079661891427432e-01,5.401536508542394144e-03,-3.195013130436982873e+00
-3.771165436606372379e-01,8.760463940408839134e-01,1.033902080898061726e+01
-3.463496555009263900e-01,1.035343668540241596e-01,-2.014621278226433443e+00
-3.637201301873539405e-01,1.082524588690627065e-01,-2.123519496406975460e+00
-3.809013397592056482e-01,1.128427507394722945e-01,-2.232417652556176080e+00
-3.978862099408245201e-01,1.173003256514879300e-01,-2.341315737188259583e+00
5.685311095526288661e+00,1.528012495687412819e+00,4.494257590467295671e+00
9.331151856451190552e-02,2.514682872262193891e-01,-1.942119665783842430e+00
9.650546727438101546e-02,2.610003091236441364e-01,-2.024763192839893033e+00
9.961109942519061344e-02,2.704014615309994762e-01,-2.107406748606793556e+00
1.026259344893162423e-01,2.796678784374582727e-01,-2.190050336452209478e+00
-1.826246139430672599e+00,-6.370205018743152259e+00,-4.660638908741505304e+01
-1.890687887177704835e-02,-1.670719075234559092e-01,-5.578578018685364626e+00
-1.888526705649765797e-02,-1.720123337111655049e-01,-5.774317837201947690e+00
-1.879979678235162849e-02,-1.768657177085953269e-01,-5.970057696137276437e+00
-1.864931091598810362e-02,-1.816297717076437723e-01,-6.165797599225297354e+00
-5.588798728574511543e+00,1.060650864034517227e+01,1.100467036011756790e+02
