Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.397214550524950027e-02,-1.782436855137348175e-03,-5.869797617197036743e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.397214550524950027e-02,-1.782436855137348175e-03,-5.869797617197036743e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.397214550524950027e-02,-1.782436855137348175e-03,-5.869797617197036743e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.397214550524950027e-02,-1.782436855137348175e-03,-5.869797617197036743e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.397214550524950027e-02,-1.782436855137348175e-03,-5.869797617197036743e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903024107217788696e-02,-1.874717026948928833e-01,-9.510061889886856079e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903024107217788696e-02,-1.874717026948928833e-01,-9.510061889886856079e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903024107217788696e-02,-1.874717026948928833e-01,-9.510061889886856079e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903024107217788696e-02,-1.874717026948928833e-01,-9.510061889886856079e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903024107217788696e-02,-1.874717026948928833e-01,-9.510061889886856079e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.845232725143432617e-02,-6.858836859464645386e-02,-1.558737903833389282e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.845232725143432617e-02,-6.858836859464645386e-02,-1.558737903833389282e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.845232725143432617e-02,-6.858836859464645386e-02,-1.558737903833389282e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.845232725143432617e-02,-6.858836859464645386e-02,-1.558737903833389282e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.845232725143432617e-02,-6.858836859464645386e-02,-1.558737903833389282e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.266494035720825195e-01,1.127419322729110718e-01,-1.322864741086959839e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.266494035720825195e-01,1.127419322729110718e-01,-1.322864741086959839e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.266494035720825195e-01,1.127419322729110718e-01,-1.322864741086959839e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.266494035720825195e-01,1.127419322729110718e-01,-1.322864741086959839e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.266494035720825195e-01,1.127419322729110718e-01,-1.322864741086959839e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.430867731571197510e-03,9.334209561347961426e-02,1.564846634864807129e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.430867731571197510e-03,9.334209561347961426e-02,1.564846634864807129e-01
